Date,Open,High,Low,Close
2015-06-12,47.0,48.0,46.8,46.8
2015-06-15,46.8,46.8,46.0,46.2
2015-06-16,46.0,46.5,45.8,46.2
2015-06-17,46.2,47.0,45.8,46.5
2015-06-18,46.5,46.8,46.0,46.2
2015-06-19,46.0,46.2,45.0,45.0
2015-06-22,45.0,46.8,45.0,46.2
2015-06-23,46.5,46.8,45.8,45.8
2015-06-24,46.0,46.2,45.8,46.0
2015-06-25,46.0,46.2,45.8,45.8
2015-06-26,46.0,46.2,45.8,46.0
2015-06-29,45.2,46.0,45.2,46.0
2015-06-30,45.8,46.5,45.5,46.2
2015-07-02,46.2,46.8,45.5,46.8
2015-07-03,46.5,46.8,46.0,46.0
2015-07-06,45.8,46.2,45.5,45.8
2015-07-07,45.8,46.0,45.0,45.8
2015-07-08,45.2,46.0,45.0,45.5
2015-07-09,45.2,46.0,45.0,45.8
2015-07-10,46.5,46.5,46.0,46.5
2015-07-13,46.5,46.5,46.0,46.5
2015-07-14,46.2,46.8,46.2,46.2
2015-07-15,46.2,47.0,46.2,46.8
2015-07-16,46.5,46.8,46.2,46.8
2015-07-17,46.8,46.8,46.2,46.2
2015-07-20,46.2,46.5,45.5,45.8
2015-07-21,45.8,46.0,45.5,45.8
2015-07-22,45.5,46.2,45.2,46.0
2015-07-23,46.0,46.8,46.0,46.5
2015-07-24,46.2,46.5,46.0,46.5
2015-07-27,46.2,46.8,45.8,45.8
2015-07-28,46.0,46.2,45.0,45.2
2015-07-29,45.8,47.2,45.2,47.0
2015-07-31,47.0,48.5,47.0,48.0
2015-08-03,47.5,48.8,47.5,47.8
2015-08-04,48.0,48.0,47.5,47.8
2015-08-05,48.0,49.2,48.0,48.8
2015-08-06,49.0,49.0,48.2,48.8
2015-08-07,48.5,48.8,48.2,48.2
2015-08-10,48.2,48.2,47.8,48.2
2015-08-11,48.8,50.0,48.5,49.8
2015-08-13,49.8,50.5,49.2,50.5
2015-08-14,50.5,50.8,49.8,50.5
2015-08-17,50.5,51.2,50.0,50.2
2015-08-18,48.5,49.2,48.0,49.2
2015-08-19,49.0,49.5,48.2,48.5
2015-08-20,48.2,48.5,47.8,48.0
2015-08-21,47.8,48.0,47.2,47.5
2015-08-24,46.2,47.0,45.2,46.5
2015-08-25,47.5,48.0,46.5,47.5
2015-08-26,47.0,47.8,46.8,47.0
2015-08-27,47.8,49.5,47.2,49.2
2015-08-28,49.2,49.8,48.8,49.8
2015-08-31,49.0,51.0,49.0,51.0
2015-09-01,50.8,51.0,49.8,50.5
2015-09-02,50.8,51.8,50.2,51.2
2015-09-03,51.2,51.2,50.2,50.2
2015-09-04,50.0,50.5,49.0,49.2
2015-09-07,49.2,50.2,49.2,50.0
2015-09-08,50.0,50.5,49.5,50.5
2015-09-09,50.8,50.8,49.8,50.0
2015-09-10,50.0,50.5,49.5,50.2
2015-09-11,50.2,50.8,49.2,49.2
2015-09-14,49.2,50.0,49.0,50.0
2015-09-15,49.5,50.0,49.0,49.2
2015-09-16,49.5,50.0,49.0,49.5
2015-09-17,49.8,50.0,49.2,49.8
2015-09-18,50.0,50.0,49.2,49.5
2015-09-21,49.2,50.0,49.2,49.5
2015-09-22,49.8,49.8,49.0,49.2
2015-09-23,49.0,49.5,48.8,49.0
2015-09-24,49.0,50.0,49.0,49.2
2015-09-25,49.2,49.8,48.8,49.8
2015-09-28,49.0,49.2,48.2,48.2
2015-09-29,48.2,48.2,47.0,47.5
2015-09-30,47.5,47.8,47.2,47.8
2015-10-01,47.8,49.5,47.5,49.0
2015-10-02,49.2,49.8,48.8,49.0
2015-10-05,49.5,50.0,49.2,50.0
2015-10-06,49.8,50.2,49.5,50.2
2015-10-07,50.0,50.5,49.8,50.5
2015-10-08,50.2,51.2,50.0,50.5
2015-10-09,50.8,51.2,50.2,50.2
2015-10-12,50.2,50.5,49.8,50.0
2015-10-13,50.2,50.2,49.8,50.2
2015-10-14,50.0,50.2,49.5,49.8
2015-10-15,50.0,50.2,49.5,49.5
2015-10-16,49.5,49.8,49.2,49.8
2015-10-19,49.5,50.2,49.5,49.8
2015-10-20,50.0,50.2,49.8,50.0
2015-10-21,50.2,50.5,49.5,49.8
2015-10-22,49.5,50.0,49.5,49.8
2015-10-26,49.8,50.5,49.8,50.0
2015-10-27,49.8,50.0,49.2,49.8
2015-10-28,49.5,49.8,49.5,49.8
2015-10-29,49.5,50.2,49.5,50.0
2015-10-30,49.8,50.5,49.5,50.0
2015-11-02,50.0,50.0,49.8,50.0
2015-11-03,50.2,50.2,49.8,50.2
2015-11-04,50.0,50.2,49.5,50.0
2015-11-05,50.0,50.0,49.5,49.8
2015-11-06,49.8,50.0,49.5,49.8
2015-11-09,49.5,49.8,49.0,49.0
2015-11-10,49.0,49.2,48.8,49.0
2015-11-11,48.8,50.0,48.8,49.8
2015-11-12,49.8,50.2,49.5,50.0
2015-11-13,50.0,50.2,49.5,49.5
2015-11-16,49.5,50.0,49.5,50.0
2015-11-17,50.0,50.0,49.5,49.8
2015-11-18,49.8,50.0,49.2,49.2
2015-11-19,49.2,49.8,49.2,49.5
2015-11-20,49.8,50.0,49.5,49.8
2015-11-23,49.8,49.8,49.2,49.2
2015-11-24,49.2,49.5,49.0,49.0
2015-11-25,49.0,49.2,48.0,48.5
2015-11-26,48.5,48.8,47.0,48.0
2015-11-27,48.0,48.0,47.2,47.5
2015-11-30,47.2,47.5,46.5,47.0
2015-12-01,47.0,47.0,46.2,47.0
2015-12-02,46.8,47.5,46.2,46.8
2015-12-03,43.0,44.8,42.5,44.2
2015-12-04,43.8,44.0,42.8,43.0
2015-12-08,43.8,43.8,41.0,41.0
2015-12-09,41.2,42.2,40.0,41.0
2015-12-11,41.0,42.2,41.0,41.8
2015-12-14,41.2,41.8,40.2,41.8
2015-12-15,42.0,42.2,41.5,41.5
2015-12-16,41.8,42.0,41.5,41.8
2015-12-17,41.8,43.0,41.2,43.0
2015-12-18,42.5,42.8,42.0,42.0
2015-12-21,42.0,42.0,40.0,40.2
2015-12-22,40.2,41.5,40.0,41.2
2015-12-23,41.2,41.5,40.8,41.2
2015-12-24,41.5,41.5,40.8,41.0
2015-12-25,41.0,41.0,40.0,40.5
2015-12-28,40.5,41.0,40.0,40.0
2015-12-29,40.0,40.5,39.5,39.5
2015-12-30,39.5,40.0,39.0,39.2
2016-01-04,39.2,40.0,39.0,39.0
2016-01-05,39.5,40.5,39.2,40.2
2016-01-06,40.5,41.8,40.5,41.0
2016-01-07,40.0,41.0,40.0,40.0
2016-01-08,40.2,41.8,40.0,41.5
2016-01-11,41.2,41.8,40.8,41.5
2016-01-12,41.8,43.0,41.5,43.0
2016-01-13,43.0,43.2,42.2,42.5
2016-01-14,42.0,42.5,41.2,41.5
2016-01-15,41.8,41.8,41.0,41.5
2016-01-18,41.0,42.0,41.0,41.8
2016-01-19,41.8,42.5,41.8,42.0
2016-01-20,41.5,41.8,40.5,40.8
2016-01-21,41.2,41.5,39.2,39.8
2016-01-22,40.2,40.8,39.5,40.2
2016-01-25,40.5,41.5,40.5,41.5
2016-01-26,41.0,41.5,40.5,41.0
2016-01-27,41.2,41.2,40.5,41.0
2016-01-28,40.8,41.0,39.8,40.5
2016-01-29,40.5,41.0,40.2,40.8
2016-02-01,40.5,40.8,39.5,40.2
2016-02-02,40.5,42.2,40.2,42.0
2016-02-03,41.8,42.2,41.5,41.8
2016-02-04,42.0,42.5,41.8,42.5
2016-02-05,42.0,43.0,41.8,42.8
2016-02-08,42.0,42.0,40.8,41.0
2016-02-09,41.0,41.0,40.5,40.8
2016-02-10,40.8,41.2,40.2,41.0
2016-02-11,40.8,41.2,40.2,40.8
2016-02-12,40.5,41.0,40.0,40.2
2016-02-15,40.8,41.0,40.2,41.0
2016-02-16,41.0,41.0,40.5,40.5
2016-02-17,40.5,41.0,40.2,41.0
2016-02-18,40.8,41.0,40.5,40.8
2016-02-19,41.0,43.0,41.0,43.0
2016-02-23,43.0,43.5,42.5,42.8
2016-02-24,42.5,42.8,42.2,42.5
2016-02-25,42.8,44.0,42.5,44.0
2016-02-26,44.2,44.8,44.0,44.5
2016-02-29,44.5,45.0,43.2,43.2
2016-03-01,44.5,45.0,44.0,44.8
2016-03-02,45.5,47.0,45.0,46.2
2016-03-03,46.2,48.8,46.2,47.8
2016-03-04,48.0,48.5,46.2,47.5
2016-03-07,47.2,47.5,46.2,47.0
2016-03-08,46.2,47.2,45.2,45.8
2016-03-09,45.2,46.5,45.2,46.5
2016-03-10,46.0,46.2,45.0,45.2
2016-03-11,45.5,46.2,45.2,46.0
2016-03-14,46.2,46.8,45.8,46.2
2016-03-15,46.2,46.5,45.5,45.5
2016-03-16,45.5,46.0,44.0,44.2
2016-03-17,44.5,45.5,44.5,45.2
2016-03-18,45.5,45.8,45.0,45.2
2016-03-21,45.5,45.8,44.8,45.5
2016-03-22,46.0,46.0,44.2,44.8
2016-03-23,44.8,46.0,44.5,46.0
2016-03-24,45.8,46.0,45.5,45.5
2016-03-25,45.5,45.8,44.5,44.5
2016-03-28,44.5,45.0,44.2,44.8
2016-03-29,45.0,45.2,43.5,44.0
2016-03-30,44.8,45.8,44.5,45.8
2016-03-31,45.5,46.0,45.2,45.8
2016-04-01,45.8,46.0,45.5,45.8
2016-04-04,45.8,46.2,45.2,45.8
2016-04-05,45.2,45.5,44.5,44.8
2016-04-07,44.8,45.5,44.5,44.5
2016-04-08,44.8,44.8,43.8,44.5
2016-04-11,44.5,44.8,43.8,43.8
2016-04-12,44.0,44.5,43.8,44.2
2016-04-18,44.2,45.8,44.2,45.2
2016-04-19,45.5,46.2,45.5,46.0
2016-04-20,46.0,46.2,45.8,46.0
2016-04-21,46.2,46.8,45.8,46.2
2016-04-22,46.0,46.2,45.8,46.0
2016-04-25,46.0,46.2,45.8,46.0
2016-04-26,45.8,46.5,45.5,46.0
2016-04-27,46.0,46.2,45.5,46.2
2016-04-28,45.8,45.8,45.0,45.5
2016-04-29,45.8,45.8,45.2,45.8
2016-05-03,45.8,46.2,45.2,46.0
2016-05-04,46.0,46.8,45.8,46.5
2016-05-09,46.5,47.2,46.2,47.0
2016-05-10,47.2,48.5,47.0,48.2
2016-05-11,47.8,48.0,47.2,47.2
2016-05-12,48.0,48.5,47.5,48.0
2016-05-13,48.8,49.0,47.8,48.0
2016-05-16,48.2,49.0,48.0,49.0
2016-05-17,49.0,49.5,48.2,49.0
2016-05-18,49.5,49.8,48.2,49.0
2016-05-19,49.0,49.2,47.8,48.0
2016-05-23,48.0,48.5,47.8,48.0
2016-05-24,48.0,48.2,47.5,47.8
2016-05-25,48.0,48.2,47.8,48.2
2016-05-26,48.2,48.8,47.8,47.8
2016-05-27,48.0,48.2,47.5,48.0
2016-05-30,48.5,49.5,48.0,49.0
2016-05-31,49.0,49.8,48.8,49.8
2016-06-01,50.0,50.0,49.0,49.0
2016-06-02,49.0,49.5,49.0,49.0
2016-06-03,49.5,50.0,49.2,49.5
2016-06-06,49.8,50.0,49.2,49.2
2016-06-07,49.5,50.2,49.2,50.0
2016-06-08,50.0,50.2,49.8,49.8
2016-06-09,50.5,50.8,48.5,48.5
2016-06-10,48.2,48.8,48.0,48.2
2016-06-13,48.0,48.0,47.5,47.5
2016-06-14,47.5,47.8,47.5,47.8
2016-06-15,48.0,48.5,47.8,48.2
2016-06-16,48.0,48.5,48.0,48.0
2016-06-17,48.2,48.5,48.0,48.5
2016-06-20,48.5,48.8,47.5,48.0
2016-06-21,48.2,49.2,48.0,49.0
2016-06-22,49.0,49.2,48.2,48.2
2016-06-23,48.5,49.5,48.2,49.2
2016-06-24,48.2,49.2,48.0,49.0
2016-06-27,48.5,49.0,48.2,49.0
2016-06-28,49.0,49.8,48.8,49.2
2016-06-29,49.8,50.2,49.5,49.5
2016-06-30,50.0,50.5,49.8,50.2
2016-07-04,50.2,51.8,50.2,51.8
2016-07-05,51.8,52.5,51.2,51.2
2016-07-06,51.2,51.8,50.8,51.2
2016-07-07,51.2,52.5,51.2,51.5
2016-07-08,51.8,53.0,51.5,53.0
2016-07-11,52.8,53.0,51.8,51.8
2016-07-12,51.8,52.2,51.5,52.0
2016-07-13,52.2,52.5,51.8,52.5
2016-07-14,52.2,52.5,51.8,52.0
2016-07-15,52.2,52.5,51.8,51.8
2016-07-20,52.2,52.2,50.5,50.8
2016-07-21,50.8,51.2,50.8,51.0
2016-07-22,51.2,51.8,50.8,51.5
2016-07-25,52.0,52.5,51.8,52.2
2016-07-26,52.0,52.5,52.0,52.0
2016-07-27,52.2,52.8,52.2,52.5
2016-07-28,52.8,52.8,52.0,52.0
2016-07-29,52.2,52.5,51.5,51.8
2016-08-01,52.0,53.0,52.0,52.5
2016-08-02,52.5,52.8,52.0,52.2
2016-08-03,51.8,52.5,51.0,52.0
2016-08-04,52.0,52.2,51.8,52.0
2016-08-05,52.2,52.2,52.0,52.0
2016-08-08,53.0,53.5,52.8,53.2
2016-08-09,53.2,53.8,53.2,53.2
2016-08-10,53.5,54.8,53.5,54.8
2016-08-11,56.5,59.5,56.5,59.2
2016-08-15,59.2,60.5,58.5,59.2
2016-08-16,59.2,61.0,59.0,60.2
2016-08-17,60.0,60.8,59.2,59.8
2016-08-18,59.8,60.5,59.5,60.2
2016-08-19,60.2,60.2,59.8,60.2
2016-08-22,60.2,60.5,59.8,60.5
2016-08-23,59.2,60.5,58.8,59.8
2016-08-24,59.5,61.8,59.5,60.8
2016-08-25,61.0,62.8,60.8,62.2
2016-08-26,62.0,62.8,61.8,62.0
2016-08-29,61.8,62.2,61.5,61.8
2016-08-30,62.0,62.2,61.2,61.2
2016-08-31,61.5,62.8,61.2,62.2
2016-09-01,62.0,62.8,61.5,61.8
2016-09-02,62.0,62.5,61.8,61.8
2016-09-05,62.0,62.2,60.2,60.5
2016-09-06,60.5,61.2,60.2,60.5
2016-09-07,60.5,61.2,60.2,60.5
2016-09-08,60.5,60.8,59.0,59.2
2016-09-09,59.2,59.5,57.0,57.5
2016-09-12,57.2,57.8,56.8,56.8
2016-09-13,57.8,59.0,57.8,58.8
2016-09-14,58.8,59.8,58.5,58.8
2016-09-15,59.0,59.5,58.5,59.5
2016-09-16,58.0,58.8,57.8,58.5
2016-09-19,58.8,60.5,58.8,60.2
2016-09-20,60.0,60.5,59.5,60.0
2016-09-21,60.2,60.5,59.5,59.8
2016-09-22,60.0,62.5,60.0,61.8
2016-09-23,62.0,62.2,61.0,61.5
2016-09-26,61.5,62.0,61.2,61.5
2016-09-27,61.8,62.5,61.5,61.5
2016-09-28,61.2,61.8,60.5,60.8
2016-09-29,61.2,61.8,61.0,61.2
2016-09-30,61.0,61.5,60.8,61.5
2016-10-03,61.5,62.2,61.0,61.0
2016-10-04,61.2,62.2,61.0,62.2
2016-10-05,62.5,63.0,62.0,62.5
2016-10-06,62.5,64.0,62.5,63.8
2016-10-07,63.8,64.0,63.2,64.0
2016-10-10,61.8,63.0,61.2,61.5
2016-10-11,61.8,62.0,59.2,59.8
2016-10-12,59.0,59.5,55.2,59.0
2016-10-13,58.0,62.5,57.0,61.8
2016-10-14,63.0,63.0,60.8,61.2
2016-10-17,61.5,61.8,60.8,61.0
2016-10-18,61.0,61.2,60.2,60.5
2016-10-19,60.2,61.0,60.0,60.8
2016-10-20,61.0,61.5,60.8,60.8
2016-10-21,61.0,61.8,60.8,61.5
2016-10-25,61.5,62.8,61.5,62.8
2016-10-26,62.8,62.8,61.8,61.8
2016-10-27,61.8,62.5,60.8,61.0
2016-10-28,61.2,61.8,60.8,61.5
2016-10-31,61.2,61.5,60.2,60.8
2016-11-01,61.2,61.8,60.8,61.5
2016-11-02,61.2,61.2,60.8,61.2
2016-11-03,61.0,61.5,60.5,60.5
2016-11-04,60.5,61.2,60.5,60.8
2016-11-07,61.2,62.0,60.5,61.5
2016-11-08,61.2,61.8,61.0,61.5
2016-11-09,61.2,62.5,61.0,62.0
2016-11-10,62.5,63.5,62.5,63.0
2016-11-11,63.2,63.2,61.2,61.5
2016-11-14,60.5,61.2,60.2,60.5
2016-11-15,60.2,61.0,59.5,60.2
2016-11-16,60.5,61.5,60.5,61.0
2016-11-17,61.2,61.2,60.0,60.5
2016-11-18,60.2,61.0,60.0,60.5
2016-11-21,60.2,61.0,60.2,61.0
2016-11-22,61.0,61.2,60.2,60.2
2016-11-23,60.5,60.8,59.8,60.2
2016-11-24,60.2,60.2,60.0,60.0
2016-11-25,60.2,60.5,60.0,60.5
2016-11-28,60.5,60.8,60.0,60.2
2016-11-29,60.5,60.8,60.2,60.2
2016-11-30,60.2,60.8,59.2,60.2
2016-12-01,60.8,61.5,60.5,60.8
2016-12-02,61.2,61.5,60.2,60.2
2016-12-06,60.2,60.2,59.8,60.0
2016-12-07,60.2,60.5,60.0,60.2
2016-12-08,60.2,60.5,60.0,60.2
2016-12-09,60.2,60.8,60.0,60.0
2016-12-13,60.0,60.5,60.0,60.2
2016-12-14,60.2,61.2,60.0,60.5
2016-12-15,60.8,61.8,60.5,61.5
2016-12-16,61.5,62.2,61.2,61.8
2016-12-19,61.8,62.5,61.8,62.5
2016-12-20,62.8,62.8,61.8,61.8
2016-12-21,61.8,62.2,61.8,61.8
2016-12-22,61.8,62.0,61.2,61.5
2016-12-23,61.2,61.5,60.8,60.8
2016-12-26,61.0,61.5,60.8,61.5
2016-12-27,61.5,61.8,61.2,61.2
2016-12-28,61.2,61.5,60.8,61.0
2016-12-29,61.0,62.2,60.8,62.0
2016-12-30,62.0,63.0,61.8,62.5
2017-01-04,62.5,65.5,62.5,65.0
2017-01-05,65.0,65.5,64.2,64.8
2017-01-06,64.8,65.0,63.5,63.8
2017-01-09,63.5,63.5,62.0,62.0
2017-01-10,62.0,62.2,61.5,62.0
2017-01-11,61.8,62.2,61.5,61.5
2017-01-12,61.8,61.8,61.0,61.2
2017-01-16,61.2,62.2,61.2,61.5
2017-01-17,61.5,62.0,61.0,61.0
2017-01-18,61.0,61.2,60.2,60.2
2017-01-19,59.8,59.8,58.8,59.2
2017-01-20,59.5,59.8,59.0,59.5
2017-01-23,59.2,59.5,59.0,59.2
2017-01-24,59.5,59.5,58.8,59.2
2017-01-25,59.2,59.5,58.2,58.8
2017-01-26,61.8,61.8,61.0,61.0
2017-01-27,61.0,61.2,60.5,60.8
2017-01-30,60.5,61.2,60.5,60.8
2017-01-31,60.5,60.8,60.2,60.5
2017-02-01,60.5,60.8,60.0,60.0
2017-02-02,59.8,60.2,59.5,59.5
2017-02-03,59.8,60.2,59.5,60.0
2017-02-06,60.2,61.2,60.0,61.2
2017-02-07,61.0,61.5,60.8,60.8
2017-02-08,60.8,61.2,60.2,60.5
2017-02-09,60.2,60.5,60.0,60.2
2017-02-10,60.2,60.8,60.0,60.2
2017-02-14,60.2,60.5,59.2,59.5
2017-02-15,59.8,60.5,59.5,60.0
2017-02-16,60.0,60.2,59.5,59.8
2017-02-17,59.8,60.5,59.5,60.0
2017-02-20,60.0,60.0,59.5,59.8
2017-02-21,59.8,60.2,59.8,60.0
2017-02-22,60.5,61.2,60.2,60.8
2017-02-23,60.5,60.8,60.0,60.0
2017-02-24,60.2,60.5,59.5,59.8
2017-02-27,59.8,60.8,59.8,60.0
2017-02-28,60.0,60.5,60.0,60.0
2017-03-01,60.2,60.8,60.0,60.2
2017-03-02,60.5,60.5,59.8,60.0
2017-03-03,59.8,60.0,59.5,59.8
2017-03-06,59.5,59.8,59.2,59.5
2017-03-07,59.2,59.5,58.5,58.5
2017-03-08,58.2,59.0,57.5,59.0
2017-03-09,58.5,59.0,58.2,58.8
2017-03-10,58.5,58.8,58.2,58.5
2017-03-13,58.5,59.2,58.0,59.2
2017-03-14,59.2,59.5,59.0,59.0
2017-03-15,59.0,59.2,58.8,59.0
2017-03-16,59.2,59.5,58.5,58.8
2017-03-17,59.0,59.2,58.8,59.0
2017-03-20,58.8,59.2,58.8,59.2
2017-03-21,59.2,59.8,59.0,59.2
2017-03-22,59.0,59.2,58.5,59.0
2017-03-23,59.2,59.5,59.0,59.2
2017-03-24,59.0,59.2,59.0,59.2
2017-03-27,59.2,59.5,58.8,59.0
2017-03-28,59.0,59.2,58.8,59.0
2017-03-29,59.0,59.0,58.5,59.0
2017-03-30,59.0,59.2,58.8,59.2
2017-03-31,59.0,59.5,59.0,59.0
2017-04-03,59.2,61.0,59.2,60.5
2017-04-04,60.8,61.2,60.5,61.2
2017-04-05,61.2,61.2,60.8,60.8
2017-04-07,60.8,61.8,60.5,61.5
2017-04-10,61.5,61.8,61.2,61.8
2017-04-11,61.8,61.8,61.0,61.0
2017-04-12,61.0,61.8,60.8,61.8
2017-04-17,61.8,61.8,60.2,60.5
2017-04-18,60.8,61.2,60.5,60.5
2017-04-19,60.5,61.0,60.2,60.8
2017-04-20,61.0,61.5,60.5,60.5
2017-04-21,61.0,61.8,61.0,61.5
2017-04-24,61.8,62.0,61.2,61.8
2017-04-25,61.5,61.8,61.0,61.8
2017-04-26,61.5,62.0,61.2,62.0
2017-04-27,61.2,61.2,60.8,61.0
2017-04-28,61.2,61.2,60.8,61.0
2017-05-02,61.0,62.0,61.0,62.0
2017-05-03,62.0,62.2,61.0,61.0
2017-05-04,61.2,61.8,61.0,61.2
2017-05-08,61.2,62.0,61.2,62.0
2017-05-09,62.0,63.8,62.0,63.5
2017-05-11,63.5,65.2,63.5,64.5
2017-05-12,64.2,64.5,63.2,64.5
2017-05-15,64.2,64.2,64.2,64.2
2017-05-16,64.2,64.8,64.2,64.8
2017-05-17,64.2,65.8,64.2,65.0
2017-05-18,64.8,65.0,63.5,63.5
2017-05-19,63.5,64.0,63.0,63.5
2017-05-22,63.8,64.0,62.5,62.8
2017-05-23,62.5,63.5,62.2,63.5
2017-05-24,63.0,64.0,63.0,63.5
2017-05-25,63.2,63.5,63.0,63.5
2017-05-26,63.5,63.5,62.8,63.0
2017-05-29,62.8,63.0,62.5,63.0
2017-05-30,63.0,63.0,62.5,62.8
2017-05-31,62.8,63.0,62.2,62.5
2017-06-01,62.8,62.8,62.2,62.2
2017-06-02,62.5,62.8,62.2,62.5
2017-06-05,62.5,62.5,62.0,62.0
2017-06-06,62.0,62.5,61.5,62.2
2017-06-07,62.2,62.2,61.8,61.8
2017-06-08,62.0,62.2,61.8,62.0
2017-06-09,62.0,62.2,61.5,62.0
2017-06-12,61.8,62.0,61.5,61.8
2017-06-13,62.0,62.2,61.5,62.0
2017-06-14,62.0,62.2,61.8,62.0
2017-06-15,61.8,62.2,61.8,61.8
2017-06-16,61.8,62.0,61.5,61.8
2017-06-19,62.0,62.2,61.8,61.8
2017-06-20,62.0,62.0,61.8,61.8
2017-06-21,61.8,62.5,61.8,62.5
2017-06-22,62.5,62.5,62.0,62.2
2017-06-23,62.2,62.2,61.8,61.8
2017-06-26,62.0,62.0,61.8,61.8
2017-06-27,62.0,62.2,61.8,62.0
2017-06-28,62.0,62.5,61.8,62.2
2017-06-29,62.2,63.5,62.0,62.8
2017-06-30,62.8,63.0,62.2,62.8
2017-07-03,62.8,63.8,62.8,63.8
2017-07-04,63.8,64.0,63.0,63.2
2017-07-05,63.2,63.5,62.8,63.0
2017-07-06,63.0,63.2,62.0,62.5
2017-07-07,62.2,62.8,62.0,62.0
2017-07-11,62.0,62.0,59.8,60.5
2017-07-12,60.2,60.5,59.0,59.8
2017-07-13,60.0,60.5,59.8,60.5
2017-07-14,60.5,61.2,60.5,61.0
2017-07-17,61.0,61.2,60.5,61.0
2017-07-18,60.8,61.2,60.2,61.0
2017-07-19,61.0,61.2,60.8,61.0
2017-07-20,61.0,61.2,61.0,61.0
2017-07-21,61.0,61.2,60.8,60.8
2017-07-24,60.8,61.8,60.8,60.8
2017-07-25,60.8,61.2,60.8,61.0
2017-07-26,61.0,61.2,60.8,61.0
2017-07-27,61.2,61.2,60.8,61.0
2017-07-31,61.0,61.2,60.5,60.8
2017-08-01,60.8,61.5,60.8,61.0
2017-08-02,61.2,61.2,61.0,61.2
2017-08-03,61.2,61.5,61.0,61.2
2017-08-04,61.5,61.5,61.0,61.2
2017-08-07,61.2,62.0,61.2,61.5
2017-08-08,61.8,62.0,61.5,61.5
2017-08-09,61.8,61.8,61.2,61.2
2017-08-10,61.2,61.2,61.0,61.0
2017-08-11,61.0,61.8,61.0,61.8
2017-08-15,61.8,62.2,61.5,61.8
2017-08-16,61.8,61.8,61.2,61.5
2017-08-17,61.2,61.5,61.0,61.2
2017-08-18,61.2,61.5,61.0,61.0
2017-08-21,61.2,61.2,61.0,61.2
2017-08-22,61.0,61.5,61.0,61.2
2017-08-23,61.2,61.5,60.5,61.2
2017-08-24,61.2,61.2,60.8,60.8
2017-08-25,60.8,61.2,60.5,60.8
2017-08-28,60.8,60.8,60.8,60.8
2017-08-29,60.8,62.0,60.8,61.5
2017-08-30,61.8,62.0,61.5,61.8
2017-08-31,61.8,62.0,61.2,62.0
2017-09-01,62.0,62.0,61.5,61.8
2017-09-04,61.5,61.8,61.0,61.5
2017-09-05,61.5,61.5,61.0,61.5
2017-09-06,61.5,61.8,61.2,61.5
2017-09-07,61.5,61.8,61.0,61.5
2017-09-08,61.8,63.5,61.8,63.0
2017-09-11,63.2,63.5,62.8,63.0
2017-09-12,63.0,63.8,63.0,63.8
2017-09-13,63.8,64.0,63.5,64.0
2017-09-14,64.0,64.2,63.5,64.0
2017-09-15,63.8,64.2,63.8,64.2
2017-09-18,64.2,65.2,64.2,65.0
2017-09-19,65.2,65.2,64.5,65.0
2017-09-20,65.0,65.2,64.8,65.2
2017-09-21,65.2,66.5,65.0,66.0
2017-09-22,66.0,66.2,65.2,66.0
2017-09-25,65.8,66.0,65.2,65.5
2017-09-26,65.8,66.0,65.5,65.8
2017-09-27,65.8,66.0,65.5,65.8
2017-09-28,66.0,66.0,65.2,66.0
2017-09-29,65.8,67.2,65.5,66.8
2017-10-02,67.0,68.5,66.8,68.0
2017-10-03,68.2,68.5,67.8,68.0
2017-10-04,68.2,68.2,67.2,68.0
2017-10-05,68.0,68.0,67.5,67.5
2017-10-06,68.4,68.4,67.85,68.0
2017-10-09,68.8,68.8,68.2,68.5
2017-10-10,68.5,71.0,68.5,70.0
2017-10-11,70.0,70.5,69.8,70.0
2017-10-12,70.0,70.0,68.8,69.2
2017-10-16,70.2,70.2,70.2,70.2
2017-10-17,70.0,70.2,69.0,70.0
2017-10-18,69.5,69.8,69.2,69.5
2017-10-19,69.5,69.8,67.8,68.2
2017-10-20,68.2,69.8,68.0,69.2
2017-10-24,69.2,70.0,69.0,70.0
2017-10-25,70.0,70.5,69.8,70.0
2017-10-27,70.0,70.2,69.8,70.0
2017-10-30,70.0,70.8,69.5,70.5
2017-10-31,70.5,70.5,69.8,70.0
2017-11-01,70.0,70.5,69.5,70.0
2017-11-02,70.0,70.8,69.8,70.0
2017-11-03,70.0,71.0,69.8,70.5
2017-11-06,70.2,70.5,69.8,70.5
2017-11-07,70.5,71.2,70.2,70.8
2017-11-08,70.5,71.5,70.5,71.0
2017-11-09,71.0,71.5,70.0,70.5
2017-11-10,70.5,70.5,68.8,69.0
2017-11-13,69.0,70.8,69.0,70.5
2017-11-14,71.0,72.8,70.8,72.0
2017-11-15,72.5,72.8,72.0,72.2
2017-11-16,72.0,72.8,71.8,72.2
2017-11-17,72.8,74.2,72.8,74.0
2017-11-20,74.5,76.8,74.2,76.2
2017-11-21,74.5,74.5,74.5,74.5
2017-11-22,74.5,75.5,74.5,75.0
2017-11-23,75.2,75.8,75.0,75.2
2017-11-24,75.2,75.8,74.8,75.2
2017-11-27,74.8,75.8,74.5,75.2
2017-11-28,75.2,75.2,73.5,74.0
2017-11-29,74.0,74.8,73.8,74.0
2017-11-30,74.0,74.5,72.8,73.0
2017-12-01,73.5,74.0,73.2,73.5
2017-12-04,73.5,74.2,73.2,74.0
2017-12-06,74.0,74.0,72.5,73.2
