Date,Open,High,Low,Close,Adj Close,Volume
2007-08-28,26.232201,26.4685,25.9958,26.232201,14.512154,1874001.0
2007-08-29,25.9958,25.9958,25.2869,25.9958,14.381373,3590380.0
2007-08-30,26.232201,26.232201,25.2869,25.523199,14.119921,3279369.0
2007-08-31,25.759501,26.7048,25.523199,26.4685,14.642878,3317875.0
2007-09-03,26.4685,26.4685,26.232201,26.232201,14.512154,1828830.0
2007-09-04,26.232201,26.4685,25.523199,25.523199,14.119921,2112125.0
2007-09-05,25.9958,26.4685,25.9958,26.4685,14.642878,3092339.0
2007-09-06,26.232201,26.232201,25.9958,25.9958,14.381373,2151372.0
2007-09-07,26.232201,26.232201,25.9958,25.9958,14.381373,1258431.0
2007-09-10,25.759501,26.232201,25.523199,26.232201,14.512154,1362842.0
2007-09-11,26.232201,26.232201,25.759501,25.9958,14.381373,227017.0
2007-09-12,25.9958,26.232201,25.759501,26.232201,14.512154,650690.0
2007-09-13,26.232201,26.4685,26.232201,26.232201,14.512154,318628.0
2007-09-14,26.232201,26.4685,25.9958,26.232201,14.512154,1526811.0
2007-09-17,26.232201,26.232201,25.9958,26.232201,14.512154,208187.0
2007-09-18,26.232201,26.232201,25.9958,25.9958,14.381373,1242458.0
2007-09-19,26.7048,26.9412,26.232201,26.9412,14.904386,3413083.0
2007-09-20,26.7048,26.9412,26.4685,26.9412,14.904386,2494648.0
2007-09-21,26.9412,27.886499,26.4685,27.650101,15.296563,3646447.0
2007-09-24,28.122801,28.3591,27.650101,27.886499,15.427341,3588793.0
2007-09-25,27.650101,28.122801,27.650101,28.122801,15.558073,1903832.0
2007-09-26,28.122801,29.0681,27.886499,28.8318,15.950303,3707274.0
2007-09-27,28.8318,28.8318,28.122801,28.3591,15.688791,1942339.0
2007-09-28,28.3591,28.5954,28.122801,28.3591,15.688791,1985605.0
2007-10-01,28.3591,29.304399,28.3591,29.0681,16.081028,1528715.0
2007-10-02,29.304399,29.7771,29.304399,29.7771,16.473261,3974066.0
2007-10-03,29.7771,30.013399,29.0681,30.013399,16.603987,3632906.0
2007-10-04,30.013399,30.013399,29.304399,30.013399,16.603987,1974815.0
2007-10-05,29.7771,30.249701,29.540701,30.249701,16.734711,1144077.0
2007-10-08,30.013399,30.486,30.013399,30.249701,16.734711,1420073.0
2007-10-09,30.249701,30.722401,29.7771,29.7771,16.473261,1926788.0
2007-10-10,30.013399,30.249701,30.013399,30.013399,16.603987,1756367.0
2007-10-11,30.013399,30.013399,28.8318,29.7771,16.473261,4307081.0
2007-10-12,29.540701,29.540701,28.8318,28.8318,15.950303,3059017.0
2007-10-15,29.0681,29.540701,28.8318,28.8318,15.950303,1241506.0
2007-10-16,28.8318,28.8318,27.413799,27.650101,15.296563,3332897.0
2007-10-17,27.413799,27.886499,27.1775,27.413799,15.165836,1873789.0
2007-10-18,27.650101,27.650101,27.1775,27.1775,15.03511,1407696.0
2007-10-19,27.413799,27.413799,27.1775,27.413799,15.165836,1324548.0
2007-10-22,26.9412,27.413799,26.9412,27.1775,15.03511,2096363.0
2007-10-24,27.1775,27.650101,27.1775,27.1775,15.03511,801859.0
2007-10-25,27.1775,27.886499,27.1775,27.886499,15.427341,1982960.0
2007-10-26,28.122801,28.3591,27.650101,27.886499,15.427341,2218335.0
2007-10-29,28.122801,28.122801,27.650101,27.886499,15.427341,1576953.0
2007-10-30,27.886499,28.122801,27.650101,27.650101,15.296563,1059342.0
2007-10-31,27.650101,28.5954,27.650101,28.3591,15.688791,3147983.0
2007-11-01,28.5954,28.5954,27.886499,28.122801,15.558073,1846920.0
2007-11-02,27.650101,27.886499,27.413799,27.413799,15.165836,1214742.0
2007-11-05,27.1775,27.1775,26.4685,26.7048,14.773603,2769903.0
2007-11-06,26.7048,26.7048,26.232201,26.7048,14.773603,2799841.0
2007-11-07,26.4685,26.4685,25.523199,25.523199,14.119921,6892916.0
2007-11-08,25.523199,25.523199,24.5779,25.2869,13.989194,3582658.0
2007-11-09,25.2869,25.2869,24.814199,25.0506,13.858469,3047909.0
2007-11-12,24.814199,25.0506,24.3416,24.814199,13.72769,2442601.0
2007-11-13,24.814199,25.2869,24.814199,24.814199,13.72769,1172427.0
2007-11-14,25.2869,25.9958,25.2869,25.9958,14.381373,3436038.0
2007-11-15,25.9958,25.9958,25.0506,25.2869,13.989194,3219388.0
2007-11-16,24.814199,25.0506,24.814199,24.814199,13.72769,2523951.0
2007-11-19,25.0506,25.0506,24.5779,24.814199,13.72769,1575155.0
2007-11-20,24.5779,25.2869,24.5779,25.2869,13.989194,1583512.0
2007-11-21,25.0506,25.0506,24.5779,24.5779,13.596964,1755943.0
2007-11-22,24.5779,25.0506,24.5779,25.0506,13.858469,890719.0
2007-11-23,25.0506,25.0506,24.5779,25.0506,13.858469,1092030.0
2007-11-26,25.2869,25.759501,25.0506,25.759501,14.250647,1116572.0
2007-11-27,25.2869,25.523199,24.814199,25.2869,13.989194,865119.0
2007-11-28,25.523199,25.523199,25.0506,25.0506,13.858469,667193.0
2007-11-29,25.2869,25.759501,25.2869,25.2869,13.989194,2399335.0
2007-11-30,25.523199,25.523199,25.2869,25.523199,14.119921,1595043.0
2007-12-03,25.523199,25.523199,24.814199,25.0506,13.858469,1442711.0
2007-12-04,24.814199,25.2869,24.814199,25.2869,13.989194,1056803.0
2007-12-06,25.2869,25.523199,25.2869,25.523199,14.119921,1660207.0
2007-12-07,25.759501,25.9958,25.759501,25.9958,14.381373,1933558.0
2007-12-11,25.9958,26.232201,25.523199,26.232201,14.512154,819313.0
2007-12-12,25.759501,25.9958,25.523199,25.9958,14.381373,1271232.0
2007-12-13,25.759501,25.759501,25.2869,25.759501,14.250647,540884.0
2007-12-14,25.759501,25.759501,25.2869,25.759501,14.250647,1249440.0
2007-12-17,25.523199,25.523199,24.814199,25.0506,13.858469,793502.0
2007-12-18,24.814199,25.2869,24.814199,25.2869,13.989194,1461541.0
2007-12-19,25.2869,25.523199,25.2869,25.523199,14.119921,500262.0
2007-12-20,25.523199,25.759501,25.2869,25.759501,14.250647,950911.0
2007-12-21,25.9958,26.7048,25.759501,26.7048,14.773603,1188930.0
2007-12-24,26.7048,26.7048,26.7048,26.7048,14.773603,0.0
2007-12-25,26.7048,27.1775,26.4685,27.1775,15.03511,1528186.0
2007-12-26,27.1775,27.413799,26.9412,27.413799,15.165836,1235793.0
2007-12-27,27.413799,27.886499,26.9412,27.886499,15.427341,1770648.0
2007-12-28,27.413799,28.3591,27.413799,28.3591,15.688791,2671840.0
2008-01-02,27.1775,28.3591,26.9412,27.886499,15.427341,383018.0
2008-01-03,26.9412,27.1775,26.7048,27.1775,15.03511,1099752.0
2008-01-04,26.7048,26.7048,25.523199,25.759501,14.250647,4260535.0
2008-01-07,25.523199,25.523199,25.0506,25.2869,13.989194,2817613.0
2008-01-08,25.2869,25.523199,25.0506,25.523199,14.119921,3870396.0
2008-01-09,25.2869,25.2869,24.814199,24.814199,13.72769,4899272.0
2008-01-10,25.0506,25.0506,24.5779,24.5779,13.596964,2153699.0
2008-01-11,24.814199,25.523199,24.814199,25.2869,13.989194,2271862.0
2008-01-14,25.2869,25.2869,24.5779,24.814199,13.72769,2163326.0
2008-01-15,25.0506,25.0506,24.814199,24.814199,13.72769,1195806.0
2008-01-16,24.5779,25.0506,24.5779,24.814199,13.72769,1552834.0
2008-01-17,24.814199,25.759501,24.814199,25.523199,14.119921,1698290.0
2008-01-18,25.0506,25.9958,25.0506,25.759501,14.250647,1191892.0
2008-01-21,25.759501,25.9958,25.523199,25.759501,14.250647,1519512.0
2008-01-22,25.0506,25.2869,24.3416,24.814199,13.72769,3224572.0
2008-01-23,25.0506,25.2869,24.3416,24.5779,13.596964,2511679.0
2008-01-24,24.814199,24.814199,24.3416,24.5779,13.596964,1034694.0
2008-01-25,24.814199,25.759501,24.814199,25.523199,14.119921,3176439.0
2008-01-28,25.523199,25.9958,25.0506,25.759501,14.250647,2547224.0
2008-01-29,25.759501,25.759501,25.0506,25.523199,14.119921,964558.0
2008-01-30,25.523199,25.9958,25.523199,25.9958,14.381373,2409067.0
2008-01-31,25.523199,26.7048,25.523199,26.4685,14.642878,3093820.0
2008-02-01,26.9412,27.1775,26.7048,26.9412,14.904386,3442809.0
2008-02-04,27.413799,27.413799,26.7048,26.9412,14.904386,3985174.0
2008-02-05,26.9412,27.413799,26.7048,27.1775,15.03511,2222672.0
2008-02-06,26.7048,26.9412,26.4685,26.9412,14.904386,1031732.0
2008-02-07,26.7048,26.9412,26.4685,26.9412,14.904386,403362.0
2008-02-08,26.9412,27.1775,26.9412,26.9412,14.904386,780596.0
2008-02-11,26.9412,27.1775,26.9412,27.1775,15.03511,2004118.0
2008-02-12,26.9412,28.122801,26.9412,28.122801,15.558073,9275854.0
2008-02-13,28.122801,28.5954,27.886499,28.122801,15.558073,5452956.0
2008-02-14,28.5954,28.5954,27.413799,27.650101,15.296563,2151689.0
2008-02-15,26.9412,27.413799,26.9412,27.413799,15.165836,1719130.0
2008-02-18,27.413799,27.650101,26.9412,27.650101,15.296563,2580969.0
2008-02-19,27.650101,27.886499,27.413799,27.650101,15.296563,3846065.0
2008-02-20,27.886499,27.886499,26.9412,27.413799,15.165836,729078.0
2008-02-22,27.413799,28.122801,27.1775,28.122801,15.558073,2757949.0
2008-02-25,28.122801,28.5954,27.886499,28.3591,15.688791,4317660.0
2008-02-26,28.3591,28.3591,27.650101,28.3591,15.688791,3277042.0
2008-02-27,28.3591,28.3591,27.413799,27.413799,15.165836,2709076.0
2008-02-28,27.413799,28.3591,27.413799,27.886499,15.427341,3033099.0
2008-02-29,27.650101,28.122801,27.650101,28.122801,15.558073,2574093.0
2008-03-03,27.886499,28.3591,27.886499,28.3591,15.688791,2151266.0
2008-03-04,28.122801,28.5954,28.122801,28.122801,15.558073,2095199.0
2008-03-05,28.122801,28.122801,27.413799,27.413799,15.165836,2271333.0
2008-03-06,27.650101,28.122801,27.650101,27.886499,15.427341,2167346.0
2008-03-07,27.650101,27.886499,27.413799,27.886499,15.427341,1150635.0
2008-03-10,27.650101,27.650101,27.1775,27.1775,15.03511,554531.0
2008-03-11,27.1775,27.413799,27.1775,27.1775,15.03511,625831.0
2008-03-12,27.413799,27.413799,26.9412,27.1775,15.03511,1148097.0
2008-03-13,27.1775,27.1775,26.232201,26.232201,14.512154,2180886.0
2008-03-14,26.232201,26.4685,25.9958,26.232201,14.512154,1716803.0
2008-03-17,25.9958,25.9958,25.0506,25.2869,13.989194,3538968.0
2008-03-18,25.523199,26.4685,25.0506,26.4685,14.642878,3025059.0
2008-03-19,26.232201,26.4685,25.759501,25.759501,14.250647,530729.0
2008-03-20,25.759501,25.759501,25.523199,25.759501,14.250647,607953.0
2008-03-21,25.9958,25.9958,25.759501,25.9958,14.381373,627735.0
2008-03-24,25.9958,27.1775,25.9958,27.1775,15.03511,2040720.0
2008-03-25,27.1775,27.413799,26.9412,27.413799,15.165836,1160791.0
2008-03-26,27.413799,27.413799,27.1775,27.1775,15.03511,493069.0
2008-03-27,26.7048,27.413799,26.7048,27.413799,15.165836,689725.0
2008-03-28,27.413799,27.650101,27.413799,27.650101,15.296563,230614.0
2008-03-31,27.413799,27.650101,27.413799,27.650101,15.296563,823227.0
2008-04-01,27.886499,28.122801,27.650101,27.886499,15.427341,1324125.0
2008-04-02,28.3591,28.3591,27.886499,28.3591,15.688791,1520040.0
2008-04-03,27.886499,28.3591,27.886499,28.3591,15.688791,1972699.0
2008-04-04,28.122801,28.3591,28.122801,28.3591,15.688791,1536014.0
2008-04-08,28.3591,28.5954,28.122801,28.3591,15.688791,1298207.0
2008-04-09,28.3591,28.5954,28.122801,28.5954,15.819522,1550930.0
2008-04-10,28.3591,28.3591,27.886499,28.122801,15.558073,1807673.0
2008-04-11,28.122801,28.3591,28.122801,28.3591,15.688791,1217175.0
2008-04-16,28.3591,28.5954,28.3591,28.3591,15.688791,5576620.0
2008-04-17,28.5954,28.8318,28.5954,28.8318,15.950303,2556004.0
2008-04-18,28.5954,28.8318,28.5954,28.5954,15.819522,1901188.0
2008-04-21,28.8318,29.0681,28.8318,28.8318,15.950303,4012890.0
2008-04-22,28.8318,28.8318,28.5954,28.8318,15.950303,1627837.0
2008-04-23,28.8318,29.0681,28.5954,28.5954,15.819522,1410446.0
2008-04-24,28.5954,28.8318,28.5954,28.8318,15.950303,3405149.0
2008-04-25,28.8318,29.0681,28.5954,28.8318,15.950303,1603188.0
2008-04-28,28.8318,29.0681,28.8318,28.8318,15.950303,3560020.0
2008-04-29,29.0681,29.0681,28.8318,28.8318,15.950303,4487446.0
2008-04-30,27.1775,27.1775,26.7048,26.9412,15.896841,1699031.0
2008-05-02,27.1775,27.1775,26.7048,26.7048,15.757352,499734.0
2008-05-06,26.7048,26.9412,26.7048,26.9412,15.896841,437320.0
2008-05-07,26.9412,26.9412,26.7048,26.9412,15.896841,1024115.0
2008-05-08,26.9412,26.9412,26.232201,26.4685,15.617919,2172212.0
2008-05-09,26.4685,26.4685,26.232201,26.4685,15.617919,1706647.0
2008-05-12,26.232201,26.232201,25.523199,25.759501,15.199574,895056.0
2008-05-13,25.759501,25.9958,25.523199,25.523199,15.060141,1345493.0
2008-05-14,25.523199,25.759501,25.0506,25.523199,15.060141,1629952.0
2008-05-15,25.759501,25.9958,25.523199,25.9958,15.339003,1448741.0
2008-05-16,26.232201,27.1775,25.9958,26.9412,15.896841,4726311.0
2008-05-20,26.9412,26.9412,26.232201,26.4685,15.617919,471277.0
2008-05-21,26.232201,26.4685,26.232201,26.4685,15.617919,1861941.0
2008-05-22,26.232201,26.9412,26.232201,26.4685,15.617919,2330574.0
2008-05-23,26.4685,26.9412,25.9958,26.232201,15.478492,5506590.0
2008-05-26,25.9958,25.9958,24.3416,24.814199,14.64179,7539375.0
2008-05-27,24.814199,24.814199,24.5779,24.814199,14.64179,2125454.0
2008-05-28,24.814199,24.814199,23.443501,23.632601,13.944581,7444168.0
2008-05-29,23.632601,23.632601,22.4037,22.4037,13.219459,7790617.0
2008-05-30,22.6873,23.254499,22.6873,22.781799,13.442559,5792212.0
2008-06-02,22.5928,22.5928,21.2693,21.2693,12.550098,5874196.0
2008-06-03,21.363899,21.5529,20.7022,20.891199,12.326996,8524984.0
2008-06-04,21.080299,21.5529,20.891199,20.891199,12.326996,6847534.0
2008-06-05,20.7967,20.7967,20.135,20.5131,12.103895,14266102.0
2008-06-06,20.891199,21.742001,20.7022,21.647499,12.773255,8923798.0
2008-06-09,21.174801,21.458401,20.7967,21.2693,12.550098,4040289.0
2008-06-10,21.458401,21.458401,21.080299,21.2693,12.550098,2573247.0
2008-06-11,21.2693,21.742001,21.174801,21.742001,12.82902,2013215.0
2008-06-12,21.458401,21.458401,20.891199,20.985701,12.382756,3329194.0
2008-06-13,20.985701,21.2693,20.891199,20.891199,12.326996,2400498.0
2008-06-16,20.891199,20.985701,20.4186,20.5131,12.103895,4673736.0
2008-06-17,20.4186,20.4186,19.6623,19.7568,11.657637,8412534.0
2008-06-18,19.000601,23.538099,18.528,19.8514,11.713457,46926502.0
2008-06-19,19.8514,20.135,19.284201,19.284201,11.378776,9397826.0
2008-06-20,19.0951,19.567801,19.0951,19.567801,11.546116,8656159.0
2008-06-23,19.189699,19.567801,19.0951,19.3787,11.434535,3705158.0
2008-06-24,19.3787,20.4186,19.3787,20.323999,11.992319,8636695.0
2008-06-25,20.323999,20.607599,20.2295,20.323999,11.992319,5869436.0
2008-06-26,20.4186,20.5131,19.9459,19.9459,11.769217,3206377.0
2008-06-27,19.6623,19.7568,19.284201,19.473301,11.490356,5458669.0
2008-06-30,19.473301,19.567801,18.716999,18.906099,11.155675,6612054.0
2008-07-02,18.906099,18.906099,18.528,18.528,10.932575,4913341.0
2008-07-03,18.3389,18.3389,17.866199,17.9608,10.597894,4941375.0
2008-07-04,18.0553,18.149799,17.6772,17.7717,10.486316,2089593.0
2008-07-07,17.7717,17.7717,17.015499,17.299101,10.207455,1615671.0
2008-07-08,17.110001,17.6772,17.110001,17.299101,10.207455,1942444.0
2008-07-09,17.4881,17.9608,17.110001,17.299101,10.207455,8553018.0
2008-07-10,17.110001,18.0553,17.110001,17.9608,10.597894,5087888.0
2008-07-11,17.866199,18.2444,17.6772,17.866199,10.542075,2529240.0
2008-07-14,17.866199,17.9608,17.3936,17.4881,10.318974,1583195.0
2008-07-15,17.2045,17.299101,17.015499,17.110001,10.095876,2317245.0
2008-07-16,17.110001,17.299101,17.015499,17.015499,10.040112,1663804.0
2008-07-18,17.5826,17.5826,16.6374,16.6374,9.817013,3073615.0
2008-07-21,16.826401,17.110001,16.6374,17.015499,10.040112,3952592.0
2008-07-22,16.9209,17.299101,16.9209,17.2045,10.151634,2713837.0
2008-07-23,17.3936,17.7717,17.3936,17.5826,10.374735,7927293.0
2008-07-24,17.3936,17.4881,17.2045,17.299101,10.207455,2938632.0
2008-07-25,17.015499,17.2045,16.9209,17.110001,10.095876,1762291.0
2008-07-28,17.110001,17.2045,16.826401,16.9209,9.984295,904154.0
2008-07-29,16.826401,16.9209,16.6374,16.9209,9.984295,2390660.0
2008-07-30,17.015499,17.110001,16.6374,16.6374,9.817013,2841415.0
2008-07-31,16.6374,16.9209,16.6374,16.731899,9.872773,1476668.0
2008-08-01,16.6374,16.731899,16.448299,16.6374,9.817013,2319043.0
2008-08-04,16.6374,16.731899,16.6374,16.731899,9.872773,288584.0
2008-08-05,16.731899,16.826401,16.6374,16.731899,9.872773,812226.0
2008-08-06,16.9209,17.4881,16.9209,17.299101,10.207455,3974807.0
2008-08-07,17.4881,18.149799,17.3936,18.0553,10.653656,6140989.0
2008-08-08,17.7717,17.9608,17.5826,17.7717,10.486316,2829990.0
2008-08-11,18.622499,18.622499,18.2444,18.528,10.932575,3702408.0
2008-08-13,18.433399,19.3787,18.433399,19.189699,11.323015,4592704.0
2008-08-14,19.0951,19.189699,18.8116,19.000601,11.211436,2134235.0
2008-08-15,19.0951,19.3787,18.906099,19.3787,11.434535,1112341.0
2008-08-18,19.284201,19.284201,18.8116,18.906099,11.155675,3222245.0
2008-08-19,18.528,18.622499,18.3389,18.433399,10.876756,1152857.0
2008-08-20,18.2444,18.2444,17.9608,17.9608,10.597894,2304233.0
2008-08-21,17.9608,17.9608,17.4881,17.7717,10.486316,1533370.0
2008-08-22,17.7717,17.7717,17.299101,17.4881,10.318974,1615036.0
2008-08-25,17.5826,17.5826,17.2045,17.3936,10.263215,1172850.0
2008-08-26,17.015499,17.110001,16.731899,16.9209,9.984295,3264030.0
2008-08-27,16.9209,17.299101,16.9209,17.110001,10.095876,957153.0
2008-08-28,17.110001,17.3936,17.110001,17.2045,10.151634,2084938.0
2008-08-29,17.299101,17.299101,16.826401,17.110001,10.095876,3646553.0
2008-09-01,16.826401,17.015499,16.826401,17.015499,10.040112,1179727.0
2008-09-02,16.6374,17.015499,16.6374,17.015499,10.040112,1419438.0
2008-09-03,17.015499,17.110001,16.9209,17.110001,10.095876,538028.0
2008-09-04,17.015499,17.110001,16.826401,16.9209,9.984295,1839197.0
2008-09-05,16.731899,17.110001,16.731899,17.110001,10.095876,2145025.0
2008-09-08,17.299101,17.3936,17.2045,17.3936,10.263215,2321264.0
2008-09-09,17.299101,17.3936,17.2045,17.2045,10.151634,1323384.0
2008-09-10,17.110001,17.110001,16.3538,16.448299,9.705433,11649483.0
2008-09-11,16.542801,16.731899,15.8811,15.8811,9.370753,8683769.0
2008-09-12,16.0702,16.448299,16.0702,16.3538,9.649672,2431070.0
2008-09-15,16.3538,16.3538,15.8811,15.8811,9.370753,2037229.0
2008-09-16,15.4085,15.503,15.2194,15.4085,9.091892,2846069.0
2008-09-17,15.5975,15.692,14.9358,15.0303,8.868732,2054049.0
2008-09-18,14.1796,14.9358,14.085,14.7467,8.701393,4197910.0
2008-09-19,15.1249,15.692,14.9358,15.5975,9.203414,3247527.0
2008-09-22,15.5975,15.7866,15.1249,15.2194,8.980312,2058915.0
2008-09-23,14.8413,15.0303,14.7467,14.8413,8.757212,1397011.0
2008-09-24,15.0303,15.3139,14.9358,15.0303,8.868732,2161951.0
2008-09-25,15.0303,15.2194,14.8413,15.1249,8.924552,860887.0
2008-09-26,15.0303,15.1249,15.0303,15.0303,8.868732,833383.0
2008-09-29,15.0303,15.1249,14.6522,14.6522,8.645633,1674382.0
2008-09-30,13.9905,14.6522,13.9905,14.5577,8.589871,2111385.0
2008-10-01,14.6522,14.6522,14.4632,14.5577,8.589871,944353.0
2008-10-02,14.5577,14.7467,14.4632,14.5577,8.589871,1479524.0
2008-10-03,14.3686,14.4632,14.2741,14.2741,8.422534,805138.0
2008-10-06,13.9905,14.085,12.9507,12.9507,7.641651,2539078.0
2008-10-07,12.2889,12.5725,11.9108,12.1944,7.19539,3190720.0
2008-10-08,11.8163,11.8163,10.871,11.4382,6.74919,4414454.0
2008-10-09,11.6272,11.8163,11.0601,11.5327,6.804949,2108000.0
2008-10-10,10.5874,10.871,10.0202,10.0202,5.912488,3246364.0
2008-10-13,10.1147,10.5874,9.73663,10.3038,6.079828,3480892.0
2008-10-14,10.9655,11.6272,10.871,11.5327,6.804949,3328983.0
2008-10-15,11.5327,11.5327,10.871,10.9655,6.47027,2137197.0
2008-10-16,10.3983,10.5874,10.0202,10.5874,6.247169,2766730.0
2008-10-17,10.4929,10.7765,10.2093,10.2093,6.024068,2474231.0
2008-10-20,10.3038,10.4929,10.1147,10.3983,6.135589,1568596.0
2008-10-21,10.5874,10.6819,10.3038,10.3983,6.135589,1587003.0
2008-10-22,10.3038,10.3038,10.0202,10.1147,5.968249,609434.0
2008-10-24,9.73663,9.83116,9.21671,9.26398,5.466276,2336603.0
2008-10-27,9.12218,9.12218,8.50773,8.50773,5.020045,1283503.0
2008-10-28,8.50773,8.60226,7.6097,8.08235,4.769046,3709919.0
2008-10-29,8.22414,8.69679,7.89329,7.94055,4.685377,6313843.0
2008-10-30,8.17688,8.88586,8.17688,8.60226,5.075823,6487015.0
2008-10-31,8.31867,8.79133,8.22414,8.36594,4.936381,4371822.0
2008-11-03,8.69679,8.98039,8.60226,8.83859,5.215271,13904525.0
2008-11-04,8.79133,10.1147,8.74406,9.92569,5.856722,13179679.0
2008-11-05,10.6819,10.6819,9.54757,9.73663,5.745166,5765977.0
2008-11-06,9.35851,9.92569,9.35851,9.92569,5.856722,2326131.0
2008-11-07,9.73663,10.2093,9.54757,10.2093,6.024068,2139841.0
2008-11-10,10.3038,10.3983,10.0202,10.0202,5.912488,1715745.0
2008-11-11,9.83116,10.0202,9.31124,9.35851,5.522054,3243508.0
2008-11-12,9.31124,9.45304,9.07492,9.12218,5.382606,1660419.0
2008-11-13,8.93312,8.93312,8.64953,8.79133,5.187386,1530725.0
2008-11-14,8.88586,8.98039,8.69679,8.69679,5.131601,1406003.0
2008-11-17,8.64953,8.83859,8.60226,8.69679,5.131601,1747692.0
2008-11-18,8.64953,8.69679,8.31867,8.31867,4.908489,3898006.0
2008-11-19,8.31867,8.36594,7.94055,7.94055,4.685377,3242238.0
2008-11-20,7.65696,7.70423,7.42063,7.56243,4.462264,5427039.0
2008-11-21,7.3261,7.6097,7.3261,7.6097,4.490156,1383576.0
2008-11-24,7.6097,7.65696,7.3261,7.37337,4.350708,1831157.0
2008-11-25,7.37337,7.4679,6.80619,6.99525,4.127596,8749886.0
2008-11-26,6.71166,7.04251,6.71166,6.99525,4.127596,3191884.0
2008-11-27,6.90072,7.04251,6.80619,6.85345,4.043926,4381343.0
2008-11-28,6.80619,7.08978,6.75892,6.85345,4.043926,12427539.0
2008-12-01,6.90072,6.94798,6.66439,6.66439,3.932369,6693933.0
2008-12-02,6.61713,6.61713,6.47533,6.5226,3.848705,3001575.0
2008-12-03,6.66439,6.66439,6.42807,6.42807,3.792928,9641980.0
2008-12-04,6.47533,6.5226,6.3808,6.42807,3.792928,2393411.0
2008-12-08,6.47533,6.66439,6.42807,6.5226,3.848705,3864366.0
2008-12-09,6.75892,7.37337,6.56986,6.99525,4.127596,28902138.0
2008-12-11,6.99525,7.18431,6.75892,6.75892,3.988148,12661327.0
2008-12-12,6.71166,7.27884,6.66439,7.13704,4.21126,10908028.0
2008-12-15,7.18431,7.37337,6.94798,7.23157,4.267038,5706525.0
2008-12-16,7.18431,7.65696,7.18431,7.37337,4.350708,10561367.0
2008-12-17,7.51517,7.79876,7.37337,7.4679,4.406486,11407127.0
2008-12-18,7.51517,8.12961,7.51517,7.98782,4.713268,8104590.0
2008-12-19,7.98782,8.64953,7.89329,8.50773,5.020045,6902755.0
2008-12-22,8.60226,8.83859,8.4132,8.69679,5.131601,6955330.0
2008-12-23,8.64953,8.64953,8.4132,8.50773,5.020045,2045268.0
2008-12-24,8.46047,8.60226,8.27141,8.4132,4.964267,3160254.0
2008-12-25,8.4132,8.4132,8.31867,8.36594,4.936381,597268.0
2008-12-26,8.36594,8.4132,8.31867,8.4132,4.964267,763564.0
2008-12-29,8.36594,8.4132,8.27141,8.4132,4.964267,1168407.0
2008-12-30,8.36594,8.46047,8.27141,8.31867,4.908489,3756147.0
2009-01-02,8.31867,8.31867,8.31867,8.31867,4.908489,0.0
2009-01-05,8.46047,8.79133,8.46047,8.79133,5.187386,2619158.0
2009-01-06,8.79133,8.83859,8.555,8.60226,5.075823,1837293.0
2009-01-07,8.60226,8.60226,8.31867,8.31867,4.908489,257589.0
2009-01-08,7.79876,7.84602,7.37337,7.56243,4.462264,657143.0
2009-01-09,7.4679,7.6097,6.90072,7.37337,4.350708,735848.0
2009-01-12,7.4679,7.6097,6.90072,7.37337,4.350708,0.0
2009-01-13,7.4679,7.6097,6.90072,7.37337,4.350708,0.0
2009-01-14,7.4679,7.6097,6.90072,7.37337,4.350708,0.0
2009-01-15,8.12961,8.31867,8.12961,8.17688,4.824825,4395095.0
2009-01-16,8.31867,8.88586,8.31867,8.69679,5.131601,2038921.0
2009-01-19,9.07492,9.07492,8.79133,9.02765,5.326828,1309526.0
2009-01-20,8.88586,8.98039,8.83859,8.93312,5.271049,3795499.0
2009-01-21,8.83859,9.12218,8.83859,9.12218,5.382606,1984230.0
2009-01-22,9.26398,9.26398,9.07492,9.12218,5.382606,1514328.0
2009-01-23,9.12218,9.12218,8.98039,8.98039,5.298941,967731.0
2009-01-26,8.93312,9.02765,8.93312,9.02765,5.326828,80821.0
2009-01-27,9.02765,9.16945,9.02765,9.16945,5.410498,386754.0
2009-01-28,9.16945,9.21671,9.12218,9.21671,5.438384,587430.0
2009-01-29,9.26398,9.35851,9.12218,9.12218,5.382606,1371728.0
2009-01-30,9.12218,9.21671,9.12218,9.16945,5.410498,280862.0
2009-02-02,9.07492,9.16945,8.98039,9.02765,5.326828,472864.0
2009-02-03,8.98039,9.16945,8.98039,9.16945,5.410498,1328991.0
2009-02-04,9.26398,9.26398,9.16945,9.21671,5.438384,728020.0
2009-02-05,9.21671,9.21671,9.12218,9.21671,5.438384,314291.0
2009-02-06,9.16945,9.21671,9.12218,9.12218,5.382606,1318730.0
2009-02-10,9.16945,9.26398,7.37337,9.26398,5.466276,403680.0
2009-02-11,9.16945,9.21671,9.12218,9.21671,5.438384,615040.0
2009-02-12,9.16945,9.21671,9.12218,9.16945,5.410498,899605.0
2009-02-13,9.16945,9.21671,9.16945,9.16945,5.410498,2559177.0
2009-02-16,9.21671,9.21671,9.12218,9.16945,5.410498,2478463.0
2009-02-17,9.16945,9.16945,8.98039,8.98039,5.298941,3246470.0
2009-02-18,8.98039,9.02765,8.93312,9.02765,5.326828,951229.0
2009-02-19,9.02765,9.12218,8.98039,9.07492,5.354719,1320634.0
2009-02-20,9.12218,9.12218,8.98039,9.02765,5.326828,2044528.0
2009-02-23,9.07492,9.16945,8.98039,9.02765,5.326828,4826385.0
2009-02-24,9.02765,9.16945,8.98039,9.16945,5.410498,1687288.0
