Date,Open,High,Low,Close
2012-12-14,4.2,4.3,4.2,4.2
2012-12-17,4.3,4.3,4.2,4.3
2012-12-18,4.2,4.3,4.2,4.2
2012-12-19,4.3,4.3,4.2,4.3
2012-12-20,4.3,4.3,4.2,4.2
2012-12-21,4.2,4.2,4.2,4.2
2012-12-24,4.2,4.2,4.0,4.1
2012-12-25,4.1,4.1,4.1,4.1
2012-12-26,4.1,4.1,4.1,4.1
2012-12-27,4.1,4.2,4.1,4.2
2012-12-28,4.2,4.2,4.1,4.1
2013-01-02,4.1,4.2,4.1,4.2
2013-01-03,4.2,4.2,4.2,4.2
2013-01-04,4.2,4.2,4.2,4.2
2013-01-07,4.2,4.2,4.2,4.2
2013-01-08,4.2,4.2,4.2,4.2
2013-01-09,4.2,4.4,4.2,4.3
2013-01-10,4.4,4.4,4.2,4.3
2013-01-11,4.3,4.3,4.2,4.3
2013-01-14,4.4,4.5,4.4,4.4
2013-01-15,4.4,4.4,4.4,4.4
2013-01-16,4.4,4.4,4.3,4.3
2013-01-17,4.3,4.3,4.2,4.3
2013-01-18,4.3,4.3,4.3,4.3
2013-01-21,4.3,4.3,4.2,4.2
2013-01-22,4.2,4.3,4.2,4.2
2013-01-23,4.2,4.3,4.1,4.2
2013-01-24,4.2,4.3,4.2,4.3
2013-01-25,4.3,4.3,4.3,4.3
2013-01-28,4.3,4.4,4.3,4.3
2013-01-29,4.3,4.4,4.3,4.3
2013-01-30,4.4,4.5,4.3,4.5
2013-01-31,4.5,4.6,4.4,4.4
2013-02-01,4.4,4.6,4.4,4.5
2013-02-04,4.5,4.7,4.5,4.6
2013-02-05,4.5,4.5,4.5,4.5
2013-02-06,4.5,4.5,4.4,4.4
2013-02-07,4.4,4.4,4.3,4.4
2013-02-08,4.4,4.4,4.3,4.3
2013-02-11,4.3,4.4,4.2,4.3
2013-02-12,4.3,4.3,4.2,4.3
2013-02-13,4.3,4.4,4.3,4.4
2013-02-14,4.4,4.4,4.4,4.4
2013-02-15,4.4,4.4,4.4,4.4
2013-02-18,4.4,4.4,4.3,4.3
2013-02-19,4.4,4.4,4.3,4.4
2013-02-20,4.4,4.4,4.3,4.4
2013-02-21,4.3,4.4,4.3,4.3
2013-02-22,4.3,4.3,4.3,4.3
2013-02-26,4.3,4.3,4.3,4.3
2013-02-27,4.3,4.3,4.2,4.3
2013-02-28,4.3,4.3,4.2,4.3
2013-03-01,4.2,4.2,4.2,4.2
2013-03-04,4.2,4.2,4.1,4.2
2013-03-05,4.2,4.2,4.1,4.2
2013-03-06,4.2,4.2,4.1,4.1
2013-03-07,4.1,4.2,4.1,4.1
2013-03-08,4.1,4.2,4.1,4.1
2013-03-11,4.2,4.2,4.1,4.1
2013-03-12,4.1,4.1,4.0,4.1
2013-03-13,4.1,4.1,4.0,4.0
2013-03-14,4.0,4.2,4.0,4.1
2013-03-15,4.1,4.1,4.1,4.1
2013-03-18,4.1,4.1,4.0,4.1
2013-03-19,4.1,4.1,4.0,4.0
2013-03-20,4.0,4.0,3.9,3.9
2013-03-21,4.0,4.0,3.9,3.9
2013-03-22,3.8,3.9,3.8,3.8
2013-03-25,3.8,3.9,3.8,3.9
2013-03-26,3.9,3.9,3.8,3.9
2013-03-27,3.9,4.0,3.9,4.0
2013-03-28,4.0,4.0,3.9,3.9
2013-03-29,4.0,4.0,3.9,3.9
2013-04-01,3.9,4.0,3.9,3.9
2013-04-02,3.9,4.0,3.9,3.9
2013-04-03,4.0,4.0,3.9,3.9
2013-04-04,3.8,3.9,3.8,3.9
2013-04-05,3.9,3.9,3.8,3.8
2013-04-09,3.8,3.9,3.8,3.8
2013-04-10,3.9,3.9,3.8,3.8
2013-04-11,3.9,3.9,3.8,3.9
2013-04-12,3.9,3.9,3.9,3.9
2013-04-17,3.9,3.9,3.8,3.9
2013-04-18,3.8,3.9,3.8,3.9
2013-04-19,3.9,3.9,3.8,3.9
2013-04-22,3.9,3.9,3.9,3.9
2013-04-23,3.9,3.9,3.8,3.9
2013-04-24,3.9,3.9,3.8,3.8
2013-04-25,3.8,3.9,3.8,3.9
2013-04-26,3.9,3.9,3.9,3.9
2013-04-29,3.9,4.1,3.9,4.1
2013-04-30,4.1,4.2,4.0,4.1
2013-05-02,4.1,4.1,4.0,4.0
2013-05-03,4.1,4.1,4.0,4.0
2013-05-07,4.0,4.1,4.0,4.0
2013-05-08,4.0,4.1,4.0,4.0
2013-05-09,4.0,4.0,4.0,4.0
2013-05-10,4.0,4.0,4.0,4.0
2013-05-13,4.0,4.0,4.0,4.0
2013-05-14,4.0,4.1,4.0,4.0
2013-05-15,4.1,4.1,4.0,4.1
2013-05-16,4.1,4.1,4.0,4.0
2013-05-17,3.9,4.0,3.9,4.0
2013-05-20,4.0,4.0,4.0,4.0
2013-05-21,4.0,4.0,4.0,4.0
2013-05-22,4.0,4.0,3.9,4.0
2013-05-23,3.9,3.9,3.8,3.9
2013-05-27,3.9,3.9,3.8,3.8
2013-05-28,3.8,3.9,3.8,3.9
2013-05-29,3.9,3.9,3.8,3.8
2013-05-30,3.8,3.8,3.8,3.8
2013-05-31,3.8,3.8,3.7,3.7
2013-06-03,3.7,3.7,3.6,3.6
2013-06-04,3.6,3.7,3.6,3.7
2013-06-05,3.6,3.7,3.6,3.6
2013-06-06,3.6,3.6,3.5,3.5
2013-06-07,3.5,3.6,3.5,3.5
2013-06-10,3.6,3.6,3.6,3.6
2013-06-11,3.6,3.6,3.4,3.4
2013-06-12,3.4,3.5,3.4,3.4
2013-06-13,3.3,3.3,3.2,3.3
2013-06-14,3.4,3.4,3.3,3.4
2013-06-17,3.4,3.5,3.3,3.4
2013-06-18,3.4,3.5,3.2,3.2
2013-06-19,3.3,3.3,3.2,3.3
2013-06-20,3.2,3.2,3.1,3.1
2013-06-21,3.0,3.1,3.0,3.0
2013-06-24,3.0,3.1,3.0,3.0
2013-06-25,3.0,3.0,2.9,3.0
2013-06-26,3.0,3.1,3.0,3.1
2013-06-27,3.1,3.2,3.1,3.2
2013-06-28,3.2,3.3,3.2,3.3
2013-07-02,3.3,3.4,3.3,3.4
2013-07-03,3.4,3.4,3.3,3.3
2013-07-04,3.3,3.3,3.2,3.2
2013-07-05,3.3,3.3,3.3,3.3
2013-07-08,3.2,3.3,3.2,3.2
2013-07-09,3.2,3.2,3.1,3.1
2013-07-10,3.1,3.2,3.1,3.1
2013-07-11,3.2,3.4,3.2,3.3
2013-07-12,3.3,3.4,3.3,3.4
2013-07-15,3.4,3.4,3.3,3.3
2013-07-16,3.3,3.3,3.2,3.3
2013-07-17,3.3,3.4,3.3,3.3
2013-07-18,3.4,3.4,3.3,3.4
2013-07-19,3.4,3.5,3.4,3.4
2013-07-23,3.4,3.5,3.4,3.4
2013-07-24,3.4,3.5,3.4,3.4
2013-07-25,3.4,3.4,3.3,3.3
2013-07-26,3.3,3.3,3.2,3.3
2013-07-29,3.2,3.3,3.2,3.2
2013-07-30,3.2,3.3,3.2,3.2
2013-07-31,3.2,3.2,3.1,3.2
2013-08-01,3.2,3.2,3.1,3.2
2013-08-02,3.2,3.2,3.1,3.2
2013-08-05,3.2,3.2,3.1,3.2
2013-08-06,3.2,3.2,3.1,3.2
2013-08-07,3.2,3.2,3.1,3.2
2013-08-08,3.2,3.2,3.2,3.2
2013-08-09,3.2,3.2,3.1,3.1
2013-08-13,3.1,3.2,3.1,3.2
2013-08-14,3.2,3.2,3.2,3.2
2013-08-15,3.2,3.2,3.1,3.1
2013-08-16,3.2,3.3,3.2,3.3
2013-08-19,3.2,3.3,3.1,3.1
2013-08-20,3.1,3.1,3.0,3.1
2013-08-21,3.0,3.1,3.0,3.0
2013-08-22,3.0,3.1,3.0,3.1
2013-08-23,3.1,3.1,3.0,3.0
2013-08-26,3.0,3.1,3.0,3.0
2013-08-27,3.0,3.0,3.0,3.0
2013-08-28,3.0,3.0,3.0,3.0
2013-08-29,3.0,3.0,3.0,3.0
2013-08-30,3.0,3.0,3.0,3.0
2013-09-02,3.0,3.0,3.0,3.0
2013-09-03,3.0,3.0,3.0,3.0
2013-09-04,3.0,3.1,3.0,3.1
2013-09-05,3.1,3.1,3.0,3.0
2013-09-06,3.1,3.1,3.1,3.1
2013-09-09,3.2,3.3,3.2,3.2
2013-09-10,3.2,3.2,3.2,3.2
2013-09-11,3.2,3.3,3.2,3.3
2013-09-12,3.3,3.3,3.2,3.2
2013-09-13,3.3,3.3,3.2,3.3
2013-09-16,3.3,3.3,3.3,3.3
2013-09-17,3.3,3.3,3.2,3.2
2013-09-18,3.2,3.3,3.2,3.2
2013-09-19,3.3,3.5,3.3,3.5
2013-09-20,3.4,3.4,3.4,3.4
2013-09-23,3.4,3.4,3.3,3.3
2013-09-24,3.3,3.3,3.2,3.2
2013-09-25,3.3,3.3,3.2,3.3
2013-09-26,3.3,3.3,3.2,3.2
2013-09-27,3.3,3.3,3.2,3.2
2013-09-30,3.2,3.2,3.1,3.1
2013-10-01,3.2,3.2,3.1,3.2
2013-10-02,3.2,3.2,3.2,3.2
2013-10-03,3.2,3.3,3.2,3.3
2013-10-04,3.2,3.3,3.2,3.3
2013-10-07,3.3,3.3,3.2,3.3
2013-10-08,3.3,3.3,3.2,3.3
2013-10-09,3.3,3.3,3.3,3.3
2013-10-10,3.3,3.4,3.3,3.4
2013-10-11,3.4,3.6,3.4,3.5
2013-10-14,3.5,3.6,3.5,3.5
2013-10-15,3.6,3.6,3.5,3.6
2013-10-16,3.5,3.5,3.4,3.5
2013-10-17,3.5,3.7,3.5,3.7
2013-10-18,3.7,3.8,3.6,3.8
2013-10-21,3.8,3.8,3.6,3.7
2013-10-22,3.7,3.8,3.6,3.8
2013-10-24,3.8,3.8,3.7,3.7
2013-10-25,3.7,3.7,3.6,3.7
2013-10-28,3.7,3.7,3.6,3.6
2013-10-29,3.6,3.6,3.5,3.6
2013-10-30,3.6,3.6,3.5,3.5
2013-10-31,3.4,3.6,3.4,3.6
2013-11-01,3.5,3.5,3.4,3.5
2013-11-04,3.4,3.5,3.4,3.4
2013-11-05,3.4,3.5,3.4,3.5
2013-11-06,3.5,3.6,3.4,3.6
2013-11-07,3.6,3.8,3.6,3.7
2013-11-08,3.6,3.7,3.6,3.6
2013-11-11,3.5,3.6,3.4,3.6
2013-11-12,3.6,3.7,3.6,3.6
2013-11-13,3.6,3.6,3.6,3.6
2013-11-14,3.6,3.6,3.6,3.6
2013-11-15,3.6,3.7,3.6,3.6
2013-11-18,3.6,3.6,3.6,3.6
2013-11-19,3.6,3.6,3.6,3.6
2013-11-20,3.6,3.7,3.5,3.5
2013-11-21,3.5,3.5,3.4,3.4
2013-11-22,3.4,3.5,3.4,3.4
2013-11-25,3.3,3.4,3.3,3.4
2013-11-26,3.4,3.5,3.4,3.4
2013-11-27,3.4,3.5,3.4,3.5
2013-11-28,3.5,3.5,3.4,3.4
2013-11-29,3.4,3.6,3.4,3.5
2013-12-02,3.5,3.6,3.4,3.6
2013-12-03,3.6,3.7,3.6,3.6
2013-12-04,3.7,3.7,3.6,3.6
2013-12-06,3.6,3.6,3.5,3.5
2013-12-09,3.6,3.6,3.5,3.6
2013-12-11,3.6,3.6,3.6,3.6
2013-12-12,3.6,3.6,3.6,3.6
2013-12-13,3.6,3.6,3.5,3.5
2013-12-16,3.5,3.5,3.4,3.5
2013-12-17,3.5,3.5,3.4,3.4
2013-12-18,3.4,3.5,3.4,3.5
2013-12-19,3.5,3.5,3.4,3.5
2013-12-20,3.5,3.5,3.4,3.4
2013-12-23,3.5,3.5,3.4,3.4
2013-12-24,3.4,3.4,3.3,3.3
2013-12-25,3.3,3.4,3.3,3.3
2013-12-26,3.3,3.3,3.2,3.2
2013-12-27,3.2,3.3,3.2,3.3
2014-01-02,3.3,3.3,3.1,3.1
2014-01-03,3.1,3.1,3.0,3.1
2014-01-06,3.1,3.1,3.0,3.0
2014-01-07,3.1,3.2,3.0,3.2
2014-01-08,3.2,3.2,3.1,3.1
2014-01-09,3.2,3.2,3.1,3.1
2014-01-10,3.1,3.1,3.1,3.1
2014-01-13,3.1,3.2,3.1,3.2
2014-01-14,3.2,3.3,3.2,3.3
2014-01-15,3.2,3.3,3.2,3.2
2014-01-16,3.2,3.3,3.2,3.2
2014-01-17,3.2,3.3,3.2,3.2
2014-01-20,3.2,3.3,3.2,3.2
2014-01-21,3.2,3.3,3.2,3.2
2014-01-22,3.2,3.2,3.2,3.2
2014-01-23,3.2,3.3,3.2,3.3
2014-01-24,3.3,3.3,3.2,3.3
2014-01-27,3.2,3.3,3.1,3.2
2014-01-28,3.1,3.2,3.1,3.1
2014-01-29,3.1,3.2,3.1,3.1
2014-01-30,3.1,3.1,3.1,3.1
2014-01-31,3.1,3.2,3.1,3.1
2014-02-03,3.1,3.2,3.1,3.2
2014-02-04,3.2,3.2,3.1,3.1
2014-02-05,3.2,3.2,3.1,3.1
2014-02-06,3.2,3.3,3.2,3.3
2014-02-07,3.3,3.3,3.2,3.2
2014-02-10,3.2,3.3,3.2,3.2
2014-02-11,3.2,3.3,3.2,3.2
2014-02-12,3.3,3.3,3.2,3.3
2014-02-13,3.3,3.4,3.3,3.3
2014-02-17,3.3,3.4,3.3,3.4
2014-02-18,3.4,3.4,3.3,3.3
2014-02-19,3.4,3.4,3.3,3.3
2014-02-20,3.3,3.3,3.3,3.3
2014-02-21,3.3,3.3,3.2,3.3
2014-02-24,3.2,3.3,3.2,3.3
2014-02-25,3.3,3.4,3.3,3.3
2014-02-26,3.3,3.4,3.3,3.3
2014-02-27,3.4,3.4,3.3,3.4
2014-02-28,3.4,3.4,3.4,3.4
2014-03-03,3.4,3.4,3.3,3.3
2014-03-04,3.3,3.3,3.3,3.3
2014-03-05,3.3,3.3,3.3,3.3
2014-03-06,3.3,3.3,3.3,3.3
2014-03-07,3.3,3.3,3.3,3.3
2014-03-10,3.3,3.3,3.2,3.3
2014-03-11,3.3,3.4,3.3,3.4
2014-03-12,3.3,3.3,3.3,3.3
2014-03-13,3.3,3.3,3.3,3.3
2014-03-14,3.3,3.3,3.3,3.3
2014-03-17,3.3,3.4,3.3,3.4
2014-03-18,3.4,3.4,3.3,3.3
2014-03-19,3.3,3.3,3.2,3.3
2014-03-20,3.2,3.3,3.2,3.3
2014-03-21,3.3,3.3,3.2,3.3
2014-03-24,3.3,3.3,3.2,3.3
2014-03-25,3.3,3.3,3.3,3.3
2014-03-26,3.3,3.3,3.3,3.3
2014-03-27,3.3,3.4,3.3,3.3
2014-03-28,3.4,3.5,3.3,3.4
2014-03-31,3.5,3.5,3.4,3.4
2014-04-01,3.5,3.5,3.4,3.5
2014-04-02,3.5,3.6,3.5,3.5
2014-04-03,3.5,3.5,3.4,3.4
2014-04-04,3.5,3.5,3.4,3.4
2014-04-08,3.4,3.5,3.4,3.4
2014-04-09,3.5,3.5,3.4,3.5
2014-04-10,3.5,3.6,3.5,3.6
2014-04-11,3.5,3.6,3.5,3.6
2014-04-16,3.6,3.6,3.6,3.6
2014-04-17,3.6,3.6,3.5,3.5
2014-04-18,3.6,3.6,3.5,3.6
2014-04-21,3.6,3.7,3.6,3.7
2014-04-22,3.7,3.8,3.7,3.7
2014-04-23,3.7,3.7,3.7,3.7
2014-04-24,3.7,3.7,3.7,3.7
2014-04-25,3.7,3.7,3.6,3.6
2014-04-28,3.6,3.6,3.6,3.6
2014-04-29,3.6,3.6,3.6,3.6
2014-04-30,3.6,3.7,3.6,3.7
2014-05-02,3.7,3.7,3.6,3.6
2014-05-06,3.6,3.7,3.5,3.5
2014-05-07,3.5,3.6,3.5,3.6
2014-05-08,3.6,3.6,3.5,3.5
2014-05-09,3.5,3.6,3.5,3.5
2014-05-12,3.5,3.5,3.5,3.5
2014-05-14,3.5,3.6,3.5,3.6
2014-05-15,3.6,3.6,3.6,3.6
2014-05-16,3.6,3.7,3.6,3.7
2014-05-19,3.6,3.7,3.6,3.7
2014-05-20,3.6,3.6,3.6,3.6
2014-05-21,3.6,3.7,3.6,3.6
2014-05-22,3.6,3.6,3.6,3.6
2014-05-23,3.5,3.6,3.5,3.5
2014-05-26,3.6,3.6,3.5,3.5
2014-05-27,3.5,3.5,3.5,3.5
2014-05-28,3.5,3.6,3.5,3.6
2014-05-29,3.6,3.6,3.5,3.5
2014-05-30,3.5,3.6,3.5,3.5
2014-06-02,3.6,3.6,3.5,3.6
2014-06-03,3.6,3.7,3.6,3.6
2014-06-04,3.6,3.6,3.6,3.6
2014-06-05,3.6,3.6,3.5,3.6
2014-06-06,3.6,3.6,3.5,3.6
2014-06-09,3.6,3.6,3.5,3.6
2014-06-10,3.5,3.5,3.4,3.5
2014-06-11,3.5,3.5,3.4,3.5
2014-06-12,3.5,3.5,3.4,3.4
2014-06-13,3.4,3.4,3.4,3.4
2014-06-16,3.4,3.4,3.4,3.4
2014-06-17,3.4,3.5,3.4,3.5
2014-06-18,3.5,3.5,3.4,3.4
2014-06-19,3.4,3.4,3.4,3.4
2014-06-20,3.4,3.4,3.4,3.4
2014-06-23,3.4,3.4,3.3,3.4
2014-06-24,3.4,3.4,3.3,3.3
2014-06-25,3.3,3.3,3.3,3.3
2014-06-26,3.3,3.4,3.3,3.4
2014-06-27,3.4,3.4,3.3,3.3
2014-06-30,3.4,3.4,3.3,3.4
2014-07-02,3.4,3.4,3.4,3.4
2014-07-03,3.4,3.4,3.3,3.3
2014-07-04,3.4,3.4,3.3,3.3
2014-07-07,3.3,3.4,3.3,3.3
2014-07-08,3.4,3.4,3.3,3.3
2014-07-09,3.3,3.4,3.3,3.3
2014-07-10,3.3,3.4,3.3,3.3
2014-07-14,3.3,3.4,3.3,3.4
2014-07-15,3.4,3.4,3.4,3.4
2014-07-16,3.4,3.4,3.4,3.4
2014-07-17,3.4,3.4,3.4,3.4
2014-07-18,3.4,3.4,3.4,3.4
2014-07-21,3.4,3.4,3.4,3.4
2014-07-22,3.4,3.5,3.4,3.4
2014-07-23,3.4,3.4,3.4,3.4
2014-07-24,3.4,3.5,3.4,3.5
2014-07-25,3.5,3.5,3.4,3.5
2014-07-28,3.5,3.5,3.4,3.4
2014-07-29,3.4,3.5,3.4,3.4
2014-07-30,3.4,3.4,3.3,3.4
2014-07-31,3.4,3.4,3.3,3.4
2014-08-01,3.3,3.4,3.3,3.3
2014-08-04,3.3,3.4,3.3,3.3
2014-08-05,3.4,3.4,3.3,3.4
2014-08-06,3.4,3.4,3.4,3.4
2014-08-07,3.4,3.4,3.3,3.3
2014-08-08,3.3,3.3,3.3,3.3
2014-08-13,3.3,3.4,3.3,3.4
2014-08-14,3.4,3.4,3.3,3.4
2014-08-15,3.4,3.4,3.4,3.4
2014-08-18,3.4,3.4,3.3,3.3
2014-08-19,3.4,3.4,3.3,3.3
2014-08-20,3.3,3.3,3.3,3.3
2014-08-21,3.3,3.4,3.3,3.3
2014-08-22,3.4,3.4,3.3,3.3
2014-08-25,3.3,3.4,3.3,3.3
2014-08-26,3.4,3.4,3.3,3.4
2014-08-27,3.4,3.4,3.3,3.4
2014-08-28,3.4,3.4,3.3,3.3
2014-08-29,3.3,3.3,3.3,3.3
2014-09-01,3.3,3.3,3.3,3.3
2014-09-02,3.3,3.4,3.3,3.3
2014-09-03,3.3,3.4,3.3,3.4
2014-09-04,3.4,3.6,3.4,3.5
2014-09-05,3.5,3.5,3.5,3.5
2014-09-08,3.5,3.5,3.4,3.5
2014-09-09,3.5,3.5,3.4,3.4
2014-09-10,3.4,3.4,3.4,3.4
2014-09-11,3.4,3.4,3.4,3.4
2014-09-12,3.4,3.4,3.4,3.4
2014-09-15,3.4,3.4,3.3,3.4
2014-09-16,3.3,3.4,3.3,3.3
2014-09-17,3.3,3.3,3.3,3.3
2014-09-18,3.3,3.4,3.3,3.3
2014-09-19,3.3,3.4,3.3,3.3
2014-09-22,3.3,3.3,3.3,3.3
2014-09-23,3.3,3.3,3.3,3.3
2014-09-24,3.3,3.3,3.3,3.3
2014-09-25,3.3,3.5,3.3,3.4
2014-09-26,3.4,3.4,3.3,3.4
2014-09-29,3.4,3.5,3.4,3.5
2014-09-30,3.5,3.5,3.4,3.4
2014-10-01,3.6,3.8,3.5,3.6
2014-10-02,3.6,3.6,3.5,3.5
2014-10-03,3.5,3.6,3.5,3.5
2014-10-06,3.5,3.6,3.4,3.4
2014-10-07,3.4,3.4,3.4,3.4
2014-10-08,3.4,3.4,3.3,3.4
2014-10-09,3.4,3.4,3.4,3.4
2014-10-10,3.4,3.4,3.4,3.4
2014-10-13,3.4,3.4,3.4,3.4
2014-10-14,3.4,3.5,3.4,3.4
2014-10-15,3.4,3.5,3.4,3.4
2014-10-16,3.4,3.5,3.4,3.4
2014-10-17,3.4,3.4,3.4,3.4
2014-10-20,3.4,3.4,3.4,3.4
2014-10-21,3.4,3.4,3.4,3.4
2014-10-22,3.4,3.4,3.4,3.4
2014-10-24,3.4,3.5,3.4,3.4
2014-10-27,3.5,3.5,3.4,3.4
2014-10-28,3.5,3.5,3.4,3.4
2014-10-29,3.4,3.4,3.4,3.4
2014-10-30,3.4,3.4,3.4,3.4
2014-10-31,3.4,3.4,3.4,3.4
2014-11-03,3.4,3.5,3.4,3.4
2014-11-04,3.4,3.4,3.4,3.4
2014-11-05,3.4,3.4,3.3,3.4
2014-11-06,3.4,3.4,3.3,3.3
2014-11-07,3.3,3.4,3.3,3.3
2014-11-10,3.4,3.4,3.3,3.4
2014-11-11,3.4,3.4,3.3,3.4
2014-11-12,3.4,3.4,3.3,3.3
2014-11-13,3.3,3.4,3.3,3.4
2014-11-14,3.4,3.4,3.3,3.4
2014-11-17,3.4,3.4,3.3,3.4
2014-11-18,3.4,3.4,3.3,3.4
2014-11-19,3.4,3.4,3.3,3.4
2014-11-20,3.4,3.4,3.3,3.4
2014-11-21,3.4,3.4,3.3,3.4
2014-11-24,3.4,3.4,3.3,3.4
2014-11-25,3.4,3.4,3.3,3.4
2014-11-26,3.4,3.4,3.3,3.4
2014-11-27,3.4,3.4,3.3,3.4
2014-11-28,3.4,3.4,3.3,3.3
2014-12-01,3.3,3.4,3.3,3.3
2014-12-02,3.3,3.4,3.3,3.3
2014-12-03,3.3,3.4,3.3,3.3
2014-12-04,3.3,3.3,3.3,3.3
2014-12-08,3.3,3.3,3.3,3.3
2014-12-09,3.3,3.3,3.2,3.2
2014-12-11,3.2,3.2,3.1,3.1
2014-12-12,3.1,3.1,3.0,3.0
2014-12-15,3.0,3.0,2.6,2.9
2014-12-16,2.9,3.0,2.8,2.9
2014-12-17,2.9,3.0,2.9,3.0
2014-12-18,3.0,3.1,3.0,3.1
2014-12-19,3.1,3.1,3.0,3.1
2014-12-22,3.2,3.2,3.1,3.2
2014-12-23,3.2,3.2,3.1,3.1
2014-12-24,3.1,3.2,3.0,3.0
2014-12-25,3.0,3.1,3.0,3.0
2014-12-26,3.1,3.2,3.0,3.1
2014-12-29,3.1,3.1,3.0,3.0
2014-12-30,3.0,3.1,3.0,3.1
2015-01-05,3.1,3.1,3.0,3.1
2015-01-06,3.0,3.1,3.0,3.0
2015-01-07,3.1,3.1,3.0,3.1
2015-01-08,3.1,3.2,3.1,3.2
2015-01-09,3.2,3.2,3.1,3.1
2015-01-12,3.2,3.4,3.2,3.4
2015-01-13,3.4,3.4,3.3,3.3
2015-01-14,3.3,3.3,3.2,3.2
2015-01-15,3.3,3.3,3.3,3.3
2015-01-16,3.3,3.3,3.2,3.3
2015-01-19,3.3,3.3,3.3,3.3
2015-01-20,3.3,3.3,3.3,3.3
2015-01-21,3.3,3.3,3.3,3.3
2015-01-22,3.3,3.3,3.3,3.3
2015-01-23,3.4,3.5,3.3,3.4
2015-01-26,3.4,3.4,3.4,3.4
2015-01-27,3.4,3.5,3.4,3.5
2015-01-28,3.5,3.5,3.4,3.4
2015-01-29,3.4,3.4,3.4,3.4
2015-01-30,3.4,3.5,3.4,3.4
2015-02-02,3.4,3.4,3.4,3.4
2015-02-03,3.5,3.7,3.4,3.7
2015-02-04,3.7,3.9,3.7,3.9
2015-02-05,3.9,4.0,3.8,4.0
2015-02-06,4.0,4.0,3.9,3.9
2015-02-09,4.0,4.1,3.9,4.0
2015-02-10,4.0,4.2,3.9,4.1
2015-02-11,4.0,4.3,4.0,4.2
2015-02-12,4.2,4.5,4.2,4.5
2015-02-13,4.5,4.6,4.4,4.5
2015-02-16,4.5,4.5,4.4,4.4
2015-02-17,4.4,4.5,4.2,4.2
2015-02-18,4.3,4.5,4.2,4.5
2015-02-19,4.5,4.8,4.5,4.8
2015-02-20,4.8,4.8,4.6,4.6
2015-02-23,4.5,4.5,4.3,4.4
2015-02-24,4.5,4.6,4.4,4.4
2015-02-25,4.3,4.6,4.3,4.5
2015-02-26,4.5,4.5,4.2,4.2
2015-02-27,4.3,4.5,4.2,4.5
2015-03-02,4.5,4.5,4.3,4.4
2015-03-03,4.4,4.5,4.3,4.3
2015-03-05,4.3,4.4,4.1,4.2
2015-03-06,4.2,4.4,4.2,4.4
2015-03-09,4.4,4.4,4.3,4.4
2015-03-10,4.4,4.4,4.2,4.2
2015-03-11,4.2,4.4,4.1,4.3
2015-03-12,4.3,4.4,4.3,4.4
2015-03-13,4.4,4.4,4.4,4.4
2015-03-16,4.3,4.3,4.2,4.2
2015-03-17,4.2,4.3,3.9,3.9
2015-03-18,4.0,4.2,3.8,4.2
2015-03-19,4.2,4.3,4.1,4.1
2015-03-20,4.1,4.2,3.9,4.0
2015-03-23,4.1,4.1,4.0,4.0
2015-03-24,4.0,4.1,4.0,4.1
2015-03-25,4.1,4.2,4.1,4.2
2015-03-26,4.1,4.3,4.1,4.2
2015-03-27,4.2,4.3,4.1,4.2
2015-03-30,4.2,4.3,4.2,4.3
2015-03-31,4.3,4.3,4.3,4.3
2015-04-01,4.3,4.4,4.3,4.4
2015-04-02,4.4,4.6,4.4,4.5
2015-04-03,4.5,4.5,4.4,4.5
2015-04-07,4.5,4.6,4.5,4.5
2015-04-08,4.5,4.5,4.3,4.3
2015-04-09,4.4,4.5,4.3,4.4
2015-04-10,4.4,4.5,4.4,4.5
2015-04-16,4.5,4.6,4.5,4.6
2015-04-17,4.6,4.8,4.6,4.7
2015-04-20,4.7,4.8,4.6,4.7
2015-04-21,4.7,4.7,4.6,4.6
2015-04-22,4.6,4.7,4.6,4.6
2015-04-23,4.6,4.7,4.5,4.6
2015-04-24,4.6,4.7,4.6,4.7
2015-04-27,4.7,4.8,4.6,4.6
2015-04-28,4.7,4.7,4.5,4.5
2015-04-29,4.6,4.6,4.5,4.5
2015-04-30,4.5,4.6,4.5,4.6
2015-05-04,4.6,4.6,4.6,4.6
2015-05-06,4.6,4.6,4.5,4.6
2015-05-07,4.6,4.6,4.3,4.3
2015-05-08,4.3,4.4,4.2,4.3
2015-05-11,4.4,4.4,4.3,4.3
2015-05-12,4.3,4.3,4.1,4.1
2015-05-13,4.2,4.3,4.2,4.3
2015-05-14,4.3,4.3,4.2,4.2
2015-05-15,4.2,4.3,4.2,4.3
2015-05-18,4.3,4.3,4.3,4.3
2015-05-19,4.3,4.4,4.3,4.3
2015-05-20,4.3,4.3,4.2,4.2
2015-05-21,4.3,4.3,4.2,4.3
2015-05-22,4.3,4.4,4.2,4.3
2015-05-25,4.3,4.3,4.1,4.2
2015-05-26,4.2,4.2,4.1,4.1
2015-05-27,4.1,4.2,4.1,4.2
2015-05-28,4.2,4.2,4.1,4.1
2015-05-29,4.1,4.2,4.1,4.1
2015-06-02,4.1,4.2,4.1,4.1
2015-06-03,4.1,4.1,4.1,4.1
2015-06-04,4.1,4.1,4.0,4.1
2015-06-05,4.1,4.2,4.1,4.2
2015-06-08,4.2,4.2,4.1,4.2
2015-06-09,4.2,4.2,4.1,4.1
2015-06-10,4.1,4.2,4.1,4.1
2015-06-11,4.2,4.2,4.2,4.2
2015-06-12,4.2,4.3,4.2,4.3
