Date,Open,High,Low,Close
2012-12-13,40.8,41.2,40.8,41.0
2012-12-14,41.0,41.5,40.9,41.4
2012-12-17,41.0,41.5,40.5,41.0
2012-12-18,40.8,41.0,40.1,40.4
2012-12-19,40.4,40.8,40.0,40.8
2012-12-20,40.8,40.8,39.8,40.1
2012-12-21,40.0,40.0,39.4,39.9
2012-12-24,39.6,39.8,39.1,39.2
2012-12-25,39.1,40.2,39.1,40.1
2012-12-26,40.2,40.2,39.6,39.6
2012-12-27,39.9,41.0,39.5,40.9
2012-12-28,41.2,41.2,40.4,40.9
2013-01-02,40.9,41.1,40.6,40.6
2013-01-03,41.0,41.2,40.6,40.9
2013-01-04,41.0,41.6,40.4,41.6
2013-01-07,41.9,42.5,41.6,42.2
2013-01-08,42.2,43.1,42.0,42.9
2013-01-09,43.1,43.1,42.2,42.4
2013-01-10,42.5,42.9,41.1,41.1
2013-01-11,40.9,41.6,40.0,41.6
2013-01-14,42.0,42.1,41.8,42.0
2013-01-15,42.6,42.8,41.4,42.2
2013-01-16,42.2,42.2,41.1,41.5
2013-01-17,41.1,41.5,40.8,41.2
2013-01-18,41.6,41.6,41.0,41.6
2013-01-21,41.6,41.8,41.2,41.5
2013-01-22,41.8,41.8,40.8,40.8
2013-01-23,41.2,41.4,40.2,40.4
2013-01-24,40.5,41.4,40.4,41.0
2013-01-25,41.0,41.6,40.8,41.2
2013-01-28,41.5,41.8,41.4,41.8
2013-01-29,41.6,42.0,41.2,41.9
2013-01-30,42.1,43.4,41.8,43.0
2013-01-31,43.1,43.1,42.1,42.6
2013-02-01,42.8,43.1,42.4,42.8
2013-02-04,42.8,43.0,42.5,42.5
2013-02-05,42.1,42.9,42.0,42.6
2013-02-06,43.4,44.5,42.6,43.8
2013-02-07,44.0,44.0,43.2,43.5
2013-02-08,43.5,43.8,43.4,43.8
2013-02-11,43.6,43.8,43.0,43.0
2013-02-12,43.0,45.5,42.8,45.0
2013-02-13,44.8,46.0,44.1,46.0
2013-02-14,47.2,49.2,46.4,48.4
2013-02-15,47.5,47.9,47.2,47.2
2013-02-18,47.5,48.2,47.2,47.5
2013-02-19,47.4,47.8,46.8,47.1
2013-02-20,47.2,47.9,46.9,47.0
2013-02-21,47.0,47.2,46.4,46.4
2013-02-22,46.5,48.1,46.5,47.4
2013-02-26,47.4,48.6,46.4,48.2
2013-02-27,48.9,48.9,47.1,47.8
2013-02-28,47.5,48.5,47.1,48.0
2013-03-01,48.1,49.4,47.6,48.5
2013-03-04,48.9,48.9,47.9,48.8
2013-03-05,48.8,49.2,48.0,48.1
2013-03-06,48.4,48.5,47.9,47.9
2013-03-07,48.0,48.9,47.8,47.8
2013-03-08,48.0,48.1,47.4,47.5
2013-03-11,47.5,47.8,46.9,47.0
2013-03-12,47.4,47.6,46.5,46.8
2013-03-13,46.5,47.5,45.6,46.6
2013-03-14,47.0,47.5,46.5,46.5
2013-03-15,46.8,47.8,46.8,47.1
2013-03-18,47.2,47.6,46.8,47.1
2013-03-19,47.5,47.5,46.1,46.6
2013-03-20,46.4,46.9,45.4,46.2
2013-03-21,46.2,46.9,45.8,46.8
2013-03-22,47.5,47.6,41.5,46.1
2013-03-25,45.0,47.1,45.0,47.0
2013-03-26,46.9,47.5,46.4,47.1
2013-03-27,47.6,48.2,47.2,47.5
2013-03-28,47.2,47.9,46.9,47.5
2013-03-29,47.5,48.1,47.2,47.2
2013-04-01,47.8,47.8,46.5,46.8
2013-04-02,47.0,47.2,45.9,46.2
2013-04-03,46.2,46.4,45.5,46.0
2013-04-04,44.8,46.0,44.1,45.6
2013-04-05,44.1,45.0,43.8,43.8
2013-04-09,43.8,43.8,42.4,42.5
2013-04-10,42.2,44.2,41.5,44.2
2013-04-11,44.2,45.5,43.5,45.1
2013-04-12,45.2,46.4,45.2,45.9
2013-04-17,45.9,46.4,44.6,46.0
2013-04-18,46.0,47.5,45.6,46.9
2013-04-19,47.2,47.8,47.1,47.4
2013-04-22,48.0,48.5,47.4,48.0
2013-04-23,48.0,48.4,47.6,47.9
2013-04-24,48.4,48.9,48.2,48.8
2013-04-25,48.8,51.5,48.4,51.0
2013-04-26,51.5,52.2,50.0,50.0
2013-04-29,50.5,50.5,48.8,49.4
2013-04-30,49.4,50.2,49.4,50.0
2013-05-02,50.0,51.5,49.9,50.8
2013-05-03,51.0,53.0,51.0,52.0
2013-05-07,52.0,59.2,52.0,57.2
2013-05-08,57.2,57.8,53.8,53.8
2013-05-09,54.8,56.5,54.5,56.0
2013-05-10,57.0,58.2,55.8,56.2
2013-05-13,56.5,56.8,53.0,54.5
2013-05-14,55.0,55.5,53.0,53.2
2013-05-15,52.0,52.5,51.5,52.0
2013-05-16,52.2,52.5,51.8,52.0
2013-05-17,52.0,53.5,51.8,53.5
2013-05-20,54.0,55.2,53.8,55.0
2013-05-21,55.0,55.5,54.0,54.0
2013-05-22,54.0,54.8,53.5,54.2
2013-05-23,54.2,54.5,51.8,53.8
2013-05-27,53.8,53.8,51.8,52.2
2013-05-28,52.5,53.2,52.5,53.2
2013-05-29,53.2,53.5,52.5,52.8
2013-05-30,52.2,53.5,52.0,52.5
2013-05-31,53.2,53.8,52.0,53.8
2013-06-03,53.8,53.8,52.2,52.2
2013-06-04,52.2,52.8,49.0,50.8
2013-06-05,50.2,50.8,49.0,49.0
2013-06-06,48.2,48.8,45.8,45.8
2013-06-07,46.2,48.0,45.8,48.0
2013-06-10,49.5,49.5,48.0,48.0
2013-06-11,47.5,47.5,45.0,45.0
2013-06-12,45.0,45.8,42.8,45.0
2013-06-13,42.8,44.2,42.0,44.0
2013-06-14,46.5,48.0,45.5,48.0
2013-06-17,47.8,47.8,46.0,47.0
2013-06-18,47.2,48.2,44.2,44.2
2013-06-19,45.0,45.2,43.2,44.0
2013-06-20,42.5,42.8,40.2,41.0
2013-06-21,39.8,42.8,39.5,42.8
2013-06-24,41.8,44.0,41.5,44.0
2013-06-25,43.5,44.8,41.8,44.0
2013-06-26,45.0,46.2,44.5,46.0
2013-06-27,47.0,47.2,45.0,45.5
2013-06-28,46.5,46.5,45.0,45.0
2013-07-02,45.0,46.8,45.0,46.8
2013-07-03,46.2,46.5,44.0,44.2
2013-07-04,44.5,44.8,42.8,42.8
2013-07-05,43.8,45.0,43.5,45.0
2013-07-08,43.5,43.8,42.5,43.0
2013-07-09,43.5,43.5,42.0,42.0
2013-07-10,42.2,42.2,40.0,40.2
2013-07-11,41.0,44.0,40.8,44.0
2013-07-12,43.5,44.2,43.2,44.2
2013-07-15,45.0,45.2,43.8,44.5
2013-07-16,44.2,44.8,43.8,44.5
2013-07-17,45.0,46.5,44.8,45.8
2013-07-18,46.2,48.0,46.0,48.0
2013-07-19,48.0,48.2,46.8,47.5
2013-07-23,47.5,49.8,47.5,49.8
2013-07-24,49.8,50.2,48.2,48.2
2013-07-25,47.2,47.5,45.0,45.8
2013-07-26,45.8,46.5,44.2,46.5
2013-07-29,45.8,45.8,44.5,44.5
2013-07-30,44.8,45.2,43.8,43.8
2013-07-31,43.5,43.8,42.5,43.0
2013-08-01,43.8,44.5,43.0,44.5
2013-08-02,43.8,44.2,42.5,43.8
2013-08-05,43.8,44.0,42.2,43.8
2013-08-06,43.0,45.5,42.8,44.5
2013-08-07,43.5,45.0,43.2,43.8
2013-08-08,44.2,45.2,44.0,44.5
2013-08-09,44.5,44.8,43.5,43.8
2013-08-13,43.8,46.2,43.8,46.2
2013-08-14,46.0,46.2,45.2,46.0
2013-08-15,45.5,45.8,44.5,45.8
2013-08-16,44.8,45.5,44.8,45.2
2013-08-19,44.8,44.8,43.0,43.0
2013-08-20,42.5,42.5,41.5,42.5
2013-08-21,41.8,42.8,41.5,42.5
2013-08-22,41.5,41.8,41.0,41.2
2013-08-23,42.0,42.0,41.2,41.2
2013-08-26,41.8,42.0,41.0,41.0
2013-08-27,41.0,41.2,38.8,39.2
2013-08-28,38.0,38.0,35.5,36.0
2013-08-29,36.5,36.8,35.5,36.5
2013-08-30,36.8,37.0,36.0,37.0
2013-09-02,36.8,39.0,36.2,38.8
2013-09-03,38.2,39.2,37.0,37.2
2013-09-04,37.0,37.5,36.0,36.2
2013-09-05,37.0,37.2,36.0,36.2
2013-09-06,36.5,37.0,35.8,37.0
2013-09-09,38.0,39.0,37.8,39.0
2013-09-10,39.5,41.8,39.2,41.2
2013-09-11,41.0,42.5,40.0,42.5
2013-09-12,42.8,42.8,41.0,41.5
2013-09-13,40.5,42.2,40.5,42.0
2013-09-16,43.2,44.2,43.2,44.0
2013-09-17,43.8,45.8,43.5,45.0
2013-09-18,45.5,46.0,43.8,45.0
2013-09-19,48.0,48.5,46.8,47.8
2013-09-20,47.0,47.5,46.0,46.5
2013-09-23,45.5,46.0,43.2,44.0
2013-09-24,43.5,44.5,43.0,43.0
2013-09-25,43.5,43.8,42.5,43.8
2013-09-26,43.0,44.8,42.8,44.0
2013-09-27,44.2,44.5,42.8,42.8
2013-09-30,41.5,44.0,41.0,44.0
2013-10-01,43.0,44.0,42.8,43.5
2013-10-02,43.8,44.0,43.2,44.0
2013-10-03,44.2,45.0,44.0,44.0
2013-10-04,43.5,43.8,42.8,43.0
2013-10-07,43.0,43.5,42.8,42.8
2013-10-08,42.8,44.8,42.2,44.8
2013-10-09,44.5,45.8,43.8,45.2
2013-10-10,45.2,46.2,45.0,45.2
2013-10-11,46.5,46.8,45.8,46.0
2013-10-14,45.5,47.5,45.2,47.0
2013-10-15,47.5,48.2,47.2,48.0
2013-10-16,47.5,48.0,47.0,47.0
2013-10-17,47.5,47.8,46.5,46.5
2013-10-18,47.8,48.5,47.2,48.0
2013-10-21,48.2,48.2,45.8,46.5
2013-10-22,46.2,47.5,45.8,47.2
2013-10-24,47.2,48.0,46.5,48.0
2013-10-25,47.8,48.0,47.2,47.5
2013-10-28,47.8,48.0,47.2,47.8
2013-10-29,47.2,48.5,47.2,48.2
2013-10-30,48.2,48.2,46.8,47.8
2013-10-31,47.2,48.0,47.0,48.0
2013-11-01,47.2,47.8,47.0,47.5
2013-11-04,46.8,47.0,45.0,45.0
2013-11-05,45.5,46.8,45.0,46.2
2013-11-06,47.0,47.5,46.2,47.2
2013-11-07,47.0,47.2,45.8,46.8
2013-11-08,46.8,46.8,45.5,46.2
2013-11-11,45.0,46.2,44.8,45.8
2013-11-12,46.0,46.2,46.0,46.0
2013-11-13,45.5,46.0,45.2,45.2
2013-11-14,45.5,46.5,45.5,46.5
2013-11-15,46.5,46.5,46.0,46.2
2013-11-18,46.5,46.8,45.5,46.0
2013-11-19,46.2,46.5,45.5,46.0
2013-11-20,46.2,46.5,45.5,46.2
2013-11-21,45.5,45.5,44.0,44.0
2013-11-22,43.8,44.2,42.8,43.0
2013-11-25,43.0,43.2,41.8,42.0
2013-11-26,41.2,42.2,41.0,41.0
2013-11-27,41.0,43.5,41.0,43.2
2013-11-28,43.2,43.8,42.2,42.2
2013-11-29,42.2,43.2,42.2,43.2
2013-12-02,43.0,43.0,42.0,42.2
2013-12-03,41.8,43.0,41.8,42.5
2013-12-04,42.5,42.8,42.0,42.0
2013-12-06,42.0,42.0,41.0,41.2
2013-12-09,41.8,42.5,41.2,42.0
2013-12-11,42.0,43.0,41.8,42.8
2013-12-12,42.5,42.8,42.0,42.2
2013-12-13,42.0,42.2,40.5,41.0
2013-12-16,40.5,40.8,39.5,39.5
2013-12-17,40.0,40.8,39.8,40.8
2013-12-18,40.8,42.0,40.8,42.0
2013-12-19,42.2,42.8,41.5,42.8
2013-12-20,42.5,42.5,41.5,42.0
2013-12-23,42.2,42.2,41.0,42.2
2013-12-24,42.0,43.0,41.8,42.5
2013-12-25,42.5,42.8,42.2,42.5
2013-12-26,42.8,42.8,41.0,42.0
2013-12-27,41.5,41.8,39.0,41.0
2014-01-02,41.0,41.0,37.5,37.5
2014-01-03,37.2,38.5,36.2,37.0
2014-01-06,37.5,38.0,37.0,37.5
2014-01-07,38.0,39.0,37.5,39.0
2014-01-08,39.0,39.2,38.0,38.8
2014-01-09,39.2,39.8,37.8,38.8
2014-01-10,38.0,38.5,37.5,38.0
2014-01-13,37.8,40.2,37.5,40.2
2014-01-14,39.8,40.0,39.2,39.8
2014-01-15,39.2,39.5,38.2,38.8
2014-01-16,39.0,40.2,38.8,40.0
2014-01-17,40.0,40.5,39.5,39.8
2014-01-20,39.8,39.8,38.8,39.0
2014-01-21,39.2,39.5,39.0,39.0
2014-01-22,39.0,39.5,39.0,39.0
2014-01-23,39.2,40.0,39.0,39.8
2014-01-24,40.0,41.0,39.5,40.0
2014-01-27,39.0,39.2,38.0,38.2
2014-01-28,38.0,38.2,37.2,37.2
2014-01-29,37.5,38.0,37.0,37.5
2014-01-30,37.2,37.5,36.8,37.5
2014-01-31,37.5,37.8,37.2,37.5
2014-02-03,37.8,38.5,37.8,38.0
2014-02-04,37.2,37.8,37.0,37.0
2014-02-05,37.5,37.5,36.8,37.0
2014-02-06,37.5,38.0,37.2,38.0
2014-02-07,38.5,39.0,38.0,38.2
2014-02-10,38.5,38.8,37.8,38.0
2014-02-11,38.0,38.8,37.8,38.8
2014-02-12,38.8,39.5,38.5,39.2
2014-02-13,39.2,39.8,39.0,39.5
2014-02-17,39.5,41.2,39.2,41.0
2014-02-18,41.0,41.2,40.0,40.8
2014-02-19,40.8,41.0,39.8,40.0
2014-02-20,39.5,39.8,39.2,39.8
2014-02-21,39.8,39.8,39.0,39.5
2014-02-24,39.0,40.0,38.8,40.0
2014-02-25,40.0,40.5,39.8,40.2
2014-02-26,40.0,40.2,39.8,40.0
2014-02-27,40.0,41.0,40.0,40.8
2014-02-28,41.0,41.5,41.0,41.2
2014-03-03,42.0,44.2,42.0,43.2
2014-03-04,43.5,44.0,43.2,43.5
2014-03-05,44.0,44.8,43.5,44.5
2014-03-06,44.5,45.0,44.0,45.0
2014-03-07,45.0,45.0,43.8,44.0
2014-03-10,43.8,44.0,43.0,43.8
2014-03-11,44.0,44.2,43.5,43.8
2014-03-12,43.8,44.2,43.5,44.0
2014-03-13,44.0,45.5,44.0,45.2
2014-03-14,45.0,46.0,44.2,46.0
2014-03-17,45.8,45.8,44.8,45.2
2014-03-18,45.5,46.0,44.5,44.8
2014-03-19,45.0,45.2,43.5,44.2
2014-03-20,43.8,44.2,43.5,44.2
2014-03-21,44.2,44.5,43.8,44.2
2014-03-24,44.0,44.8,42.8,44.0
2014-03-25,44.0,44.2,43.2,44.2
2014-03-26,44.5,44.8,43.8,44.2
2014-03-27,44.2,44.5,44.0,44.2
2014-03-28,44.5,46.0,44.2,45.5
2014-03-31,45.8,47.0,45.8,47.0
2014-04-01,47.0,47.0,46.0,46.5
2014-04-02,46.2,46.5,45.5,46.2
2014-04-03,46.0,46.5,45.8,46.0
2014-04-04,46.0,46.0,45.0,45.0
2014-04-08,45.0,45.8,44.2,44.2
2014-04-09,44.5,45.2,44.2,44.5
2014-04-10,44.5,45.2,44.2,45.2
2014-04-11,45.0,46.0,44.8,45.8
2014-04-16,45.8,46.2,45.2,45.5
2014-04-17,45.8,45.8,44.8,45.2
2014-04-18,45.5,45.5,44.8,44.8
2014-04-21,44.8,45.2,44.8,45.0
2014-04-22,45.2,45.2,44.2,44.5
2014-04-23,44.8,45.2,44.2,44.5
2014-04-24,44.8,44.8,44.2,44.2
2014-04-25,44.5,44.8,43.5,43.5
2014-04-28,43.2,44.2,43.2,43.5
2014-04-29,43.8,45.0,43.5,45.0
2014-04-30,45.0,45.2,44.5,45.2
2014-05-02,45.2,45.5,44.8,45.0
2014-05-06,45.0,45.0,44.5,44.8
2014-05-07,44.2,44.8,43.8,44.8
2014-05-08,44.2,44.2,43.2,43.5
2014-05-09,43.5,44.2,43.0,43.2
2014-05-12,43.5,43.8,43.0,43.2
2014-05-14,43.2,44.8,43.2,44.5
2014-05-15,44.0,44.8,43.5,44.5
2014-05-16,44.0,46.0,44.0,45.8
2014-05-19,45.8,46.0,45.5,46.0
2014-05-20,45.2,45.2,43.8,44.0
2014-05-21,44.0,45.0,44.0,44.5
2014-05-22,44.8,45.2,44.5,44.5
2014-05-23,43.5,44.8,43.5,44.0
2014-05-26,44.5,44.8,43.8,44.5
2014-05-27,44.5,44.5,43.8,44.2
2014-05-28,44.5,45.8,44.5,45.0
2014-05-29,45.5,45.8,45.0,45.5
2014-05-30,45.5,47.0,45.2,47.0
2014-06-02,47.0,48.2,46.8,48.0
2014-06-03,48.5,48.5,47.0,48.0
2014-06-04,48.0,48.0,47.5,47.5
2014-06-05,48.0,48.0,47.0,47.8
2014-06-06,48.0,49.0,47.5,48.8
2014-06-09,49.0,49.0,47.8,48.0
2014-06-10,48.2,49.5,48.0,49.5
2014-06-11,49.2,50.2,48.8,49.2
2014-06-12,49.0,49.2,48.2,48.8
2014-06-13,48.5,49.0,48.2,48.8
2014-06-16,49.0,49.0,48.5,48.8
2014-06-17,48.5,48.8,47.8,48.2
2014-06-18,48.2,48.5,47.8,48.0
2014-06-19,48.0,48.0,47.0,48.0
2014-06-20,48.0,50.0,47.8,49.5
2014-06-23,49.8,49.8,49.2,49.5
2014-06-24,49.5,49.5,48.0,49.0
2014-06-25,49.0,49.5,48.2,49.5
2014-06-26,49.0,49.8,48.8,49.5
2014-06-27,49.5,50.0,48.8,49.5
2014-06-30,49.8,49.8,49.0,49.0
2014-07-02,49.0,49.2,48.2,48.5
2014-07-03,48.5,48.5,47.8,48.2
2014-07-04,48.5,48.8,48.0,48.0
2014-07-07,48.2,48.8,48.2,48.8
2014-07-08,48.8,49.5,48.5,49.0
2014-07-09,49.0,49.2,48.2,48.2
2014-07-10,48.5,49.2,48.2,49.2
2014-07-14,49.2,50.0,49.0,49.0
2014-07-15,49.2,49.8,48.5,49.0
2014-07-16,49.0,49.5,48.8,49.5
2014-07-17,49.2,49.8,49.0,49.2
2014-07-18,49.0,49.5,48.8,49.5
2014-07-21,49.2,49.8,48.2,48.8
2014-07-22,48.8,49.0,48.0,48.2
2014-07-23,48.2,49.2,48.2,49.2
2014-07-24,49.2,49.2,48.2,48.8
2014-07-25,48.5,48.5,47.2,47.8
2014-07-28,47.2,48.0,47.2,47.8
2014-07-29,47.5,49.5,47.5,49.2
2014-07-30,49.0,49.0,47.5,48.2
2014-07-31,48.0,48.2,47.5,47.8
2014-08-01,46.8,47.2,46.2,46.5
2014-08-04,46.5,47.2,46.5,47.0
2014-08-05,46.8,47.0,46.2,46.8
2014-08-06,46.0,46.5,45.8,46.0
2014-08-07,46.2,46.5,46.0,46.2
2014-08-08,46.0,46.2,45.8,46.0
2014-08-13,46.0,47.8,46.0,47.8
2014-08-14,48.0,48.2,47.0,47.0
2014-08-15,47.8,47.8,46.8,47.2
2014-08-18,47.2,47.5,46.8,47.0
2014-08-19,47.0,47.2,46.2,46.5
2014-08-20,46.8,46.8,46.0,46.5
2014-08-21,46.5,47.0,46.2,46.2
2014-08-22,46.8,48.5,46.5,48.5
2014-08-25,49.0,49.5,48.5,48.8
2014-08-26,48.5,48.5,48.0,48.2
2014-08-27,48.5,48.8,48.0,48.0
2014-08-28,48.2,49.0,47.8,48.5
2014-08-29,49.0,49.0,48.2,48.2
2014-09-01,48.2,48.8,47.5,48.0
2014-09-02,48.0,48.8,47.8,48.2
2014-09-03,48.5,48.8,48.2,48.8
2014-09-04,48.8,48.8,47.5,47.8
2014-09-05,47.5,47.8,47.0,47.2
2014-09-08,47.2,47.8,47.0,47.0
2014-09-09,47.0,47.2,46.8,47.0
2014-09-10,47.0,47.8,46.8,47.8
2014-09-11,47.8,47.8,47.0,47.5
2014-09-12,47.2,47.5,46.5,47.2
2014-09-15,47.0,47.0,46.5,46.5
2014-09-16,46.5,46.8,46.2,46.2
2014-09-17,46.2,46.5,46.0,46.2
2014-09-18,46.5,47.0,46.2,46.5
2014-09-19,47.0,47.5,46.8,47.0
2014-09-22,47.0,47.5,46.8,47.0
2014-09-23,46.8,47.0,46.8,47.0
2014-09-24,46.8,47.0,46.5,46.8
2014-09-25,47.0,47.5,46.8,47.2
2014-09-26,47.5,48.0,47.5,47.8
2014-09-29,47.8,47.8,46.5,47.2
2014-09-30,47.0,47.0,46.5,46.5
2014-10-01,46.5,47.0,46.5,46.8
2014-10-02,46.8,46.8,45.2,45.8
2014-10-03,45.5,46.2,45.2,46.0
2014-10-06,46.0,46.0,44.5,44.5
2014-10-07,44.5,45.2,44.2,44.5
2014-10-08,44.0,44.5,43.2,44.0
2014-10-09,45.0,47.0,44.5,46.8
2014-10-10,45.5,46.2,45.5,46.2
2014-10-13,45.8,46.2,45.5,45.5
2014-10-14,45.8,46.0,45.2,45.2
2014-10-15,45.2,45.5,45.0,45.0
2014-10-16,45.0,45.2,44.5,44.5
2014-10-17,44.5,46.0,44.2,45.8
2014-10-20,45.8,46.0,45.2,45.8
2014-10-21,45.5,45.8,44.8,45.2
2014-10-22,45.2,45.8,45.2,45.8
2014-10-24,45.8,46.2,45.8,46.0
2014-10-27,46.5,46.8,46.0,46.8
2014-10-28,46.5,46.5,46.0,46.2
2014-10-29,46.2,47.0,46.2,46.5
2014-10-30,47.0,48.2,46.8,47.8
2014-10-31,48.0,48.2,47.8,48.2
2014-11-03,48.5,48.5,47.8,48.5
2014-11-04,48.8,49.0,48.5,48.8
2014-11-05,48.8,48.8,48.0,48.2
2014-11-06,48.2,48.2,47.2,48.0
2014-11-07,47.8,47.8,46.8,47.8
2014-11-10,47.8,48.0,47.0,47.5
2014-11-11,47.4,47.75,46.75,47.15
2014-11-12,47.0,47.5,46.5,46.8
2014-11-13,46.8,46.8,46.0,46.8
2014-11-14,46.5,47.8,46.5,47.2
2014-11-17,47.0,47.8,46.75,47.35
2014-11-18,47.5,47.8,47.0,47.5
2014-11-19,47.35,47.65,46.75,47.25
2014-11-20,47.2,47.5,46.5,47.0
2014-11-21,46.8,47.0,46.2,46.8
2014-11-24,47.3,47.6,46.85,47.5
2014-11-25,47.8,48.2,47.5,48.2
2014-11-26,47.9,48.2,47.35,48.0
2014-11-27,48.0,48.2,47.2,47.8
2014-11-28,47.8,48.0,47.0,47.5
2014-12-01,47.5,48.0,47.2,48.0
2014-12-02,48.2,48.5,47.5,48.0
2014-12-03,47.8,48.0,47.2,47.5
2014-12-04,47.2,47.8,47.2,47.2
2014-12-08,47.2,47.5,47.0,47.0
2014-12-09,46.8,47.0,46.0,46.5
2014-12-11,46.5,46.5,45.2,46.0
2014-12-12,45.5,45.8,44.5,44.5
2014-12-15,44.2,44.2,36.5,43.0
2014-12-16,41.2,43.2,40.0,42.0
2014-12-17,42.0,43.5,42.0,43.2
2014-12-18,44.0,45.2,43.8,45.2
2014-12-19,45.8,46.0,45.0,45.2
2014-12-22,45.5,46.2,45.5,46.2
2014-12-23,46.0,46.8,45.8,46.2
2014-12-24,46.2,46.2,45.5,45.5
2014-12-25,45.5,45.5,44.0,44.5
2014-12-26,44.5,46.0,43.8,45.8
2014-12-29,45.8,46.2,44.5,45.5
2014-12-30,45.8,46.0,45.0,45.5
2015-01-05,45.5,45.8,44.2,44.5
2015-01-06,44.0,44.8,43.8,44.5
2015-01-07,44.8,45.2,44.5,44.8
2015-01-08,44.8,46.0,44.8,45.2
2015-01-09,45.8,46.0,45.2,45.5
2015-01-12,45.5,46.0,45.5,45.5
2015-01-13,45.2,46.2,45.0,45.5
2015-01-14,45.8,46.2,45.0,45.5
2015-01-15,45.8,45.8,45.0,45.0
2015-01-16,45.0,45.0,44.5,44.8
2015-01-19,45.0,45.2,44.2,44.5
2015-01-20,44.8,45.0,44.0,44.2
2015-01-21,44.8,45.0,43.8,44.2
2015-01-22,45.0,46.0,44.5,45.5
2015-01-23,46.0,47.0,45.5,46.0
2015-01-26,46.0,46.8,45.8,46.2
2015-01-27,46.0,46.8,45.8,46.0
2015-01-28,46.0,46.0,45.2,45.5
2015-01-29,45.2,45.8,45.0,45.2
2015-01-30,45.5,45.8,44.8,44.8
2015-02-02,45.0,45.2,44.5,45.0
2015-02-03,45.2,46.0,45.0,46.0
2015-02-04,45.8,46.2,44.8,44.8
2015-02-05,44.8,45.2,44.2,45.2
2015-02-06,45.0,45.2,44.5,44.8
2015-02-09,44.5,44.8,44.2,44.5
2015-02-10,44.2,44.5,43.8,44.0
2015-02-11,44.0,44.8,43.8,44.2
2015-02-12,44.2,45.0,44.2,45.0
2015-02-13,45.2,45.2,44.5,44.8
2015-02-16,44.8,45.0,44.8,44.8
2015-02-17,44.5,44.8,44.2,44.5
2015-02-18,44.8,44.8,44.2,44.8
2015-02-19,44.5,45.0,44.0,44.0
2015-02-20,44.0,44.5,44.0,44.0
2015-02-23,44.2,44.8,44.0,44.2
2015-02-24,44.2,44.8,44.0,44.5
2015-02-25,44.5,44.8,44.0,44.8
2015-02-26,44.5,44.8,44.2,44.8
2015-02-27,44.5,44.8,44.0,44.0
2015-03-02,44.2,44.5,43.8,43.8
2015-03-03,44.2,44.2,43.5,43.5
2015-03-05,43.5,44.2,43.0,43.2
2015-03-06,43.5,44.2,43.2,44.2
2015-03-09,43.8,44.0,43.5,43.8
2015-03-10,43.5,43.8,42.8,42.8
2015-03-11,42.5,42.8,41.8,42.8
2015-03-12,42.5,42.5,41.8,42.5
2015-03-13,42.5,43.5,42.2,42.5
2015-03-16,42.2,42.5,41.2,42.0
2015-03-17,42.2,42.8,41.8,42.0
2015-03-18,42.2,42.5,41.8,41.8
2015-03-19,42.0,42.5,42.0,42.2
2015-03-20,42.5,44.2,42.2,44.0
2015-03-23,44.5,44.8,43.8,44.2
2015-03-24,44.0,44.5,43.5,44.2
2015-03-25,44.5,45.0,44.0,44.0
2015-03-26,43.8,44.2,43.5,43.5
2015-03-27,43.5,44.0,43.0,43.5
2015-03-30,44.0,44.8,43.0,43.2
2015-03-31,43.5,43.8,42.8,42.8
2015-04-01,42.8,44.0,42.8,44.0
2015-04-02,44.0,44.8,43.8,44.2
2015-04-03,44.2,44.5,43.8,44.2
2015-04-07,44.2,44.8,44.0,44.0
2015-04-08,44.0,44.0,43.2,43.5
2015-04-09,43.8,44.8,43.5,44.5
2015-04-10,44.8,44.8,43.8,44.5
2015-04-16,44.5,45.2,44.0,44.8
2015-04-17,44.5,45.0,44.5,44.8
2015-04-20,44.5,45.2,44.5,45.0
2015-04-21,45.0,45.2,44.5,45.0
2015-04-22,45.2,45.2,44.8,45.0
2015-04-23,45.0,45.2,44.5,44.5
2015-04-24,44.5,44.5,43.8,44.2
2015-04-27,44.5,44.5,43.5,43.8
2015-04-28,43.8,43.8,42.5,42.8
2015-04-29,42.5,43.2,42.2,42.8
2015-04-30,42.0,42.2,41.5,42.0
2015-05-04,42.0,42.0,42.0,42.0
2015-05-06,42.0,42.0,40.2,40.8
2015-05-07,40.2,41.0,40.0,40.0
2015-05-08,40.2,41.8,40.2,41.2
2015-05-11,41.2,41.5,40.5,40.8
2015-05-12,40.5,40.8,39.8,40.0
2015-05-13,40.0,40.8,40.0,40.2
2015-05-14,40.0,40.8,39.8,40.8
2015-05-15,40.8,41.8,40.5,41.8
2015-05-18,42.0,43.8,42.0,43.5
2015-05-19,43.8,44.8,43.2,44.0
2015-05-20,43.8,44.2,43.2,43.2
2015-05-21,43.5,44.2,43.5,44.0
2015-05-22,44.5,45.2,43.5,43.8
2015-05-25,44.2,44.5,43.8,43.8
2015-05-26,43.5,44.0,43.0,43.0
2015-05-27,43.0,44.0,42.8,44.0
2015-05-28,44.0,44.2,43.0,43.5
2015-05-29,44.0,44.0,43.2,43.2
2015-06-02,43.2,43.8,42.8,42.8
2015-06-03,42.8,43.2,42.8,42.8
2015-06-04,42.8,43.8,42.8,43.5
2015-06-05,44.0,44.5,43.5,44.5
2015-06-08,44.5,44.8,43.5,44.0
2015-06-09,43.8,44.2,43.5,43.5
2015-06-10,43.8,44.5,43.8,44.5
2015-06-11,44.5,45.2,44.2,45.0
