Date,Open,High,Low,Close
2012-12-17,10.3,10.4,10.1,10.2
2012-12-18,10.5,10.6,10.1,10.3
2012-12-19,10.5,10.5,10.2,10.2
2012-12-20,10.3,10.3,10.1,10.2
2012-12-21,10.2,10.2,10.0,10.0
2012-12-24,10.0,10.4,10.0,10.3
2012-12-25,10.5,10.6,10.2,10.4
2012-12-26,10.4,10.4,10.2,10.3
2012-12-27,10.4,10.7,10.4,10.4
2012-12-28,10.4,10.5,10.3,10.4
2013-01-02,10.4,10.6,10.3,10.6
2013-01-03,10.5,10.5,10.4,10.4
2013-01-04,10.6,10.6,10.5,10.5
2013-01-07,10.5,10.6,10.4,10.5
2013-01-08,10.7,11.0,10.5,11.0
2013-01-09,11.2,11.3,11.0,11.0
2013-01-10,11.1,11.1,10.6,10.7
2013-01-11,10.7,10.7,10.4,10.6
2013-01-14,10.7,10.9,10.6,10.8
2013-01-15,10.9,10.9,10.7,10.8
2013-01-16,10.8,10.9,10.6,10.6
2013-01-17,10.6,10.7,10.5,10.6
2013-01-18,10.6,10.7,10.5,10.6
2013-01-21,10.5,10.7,10.5,10.5
2013-01-22,10.5,10.7,10.5,10.5
2013-01-23,10.5,10.6,10.2,10.5
2013-01-24,10.6,10.6,10.4,10.4
2013-01-25,10.5,10.6,10.4,10.4
2013-01-28,10.6,10.7,10.5,10.7
2013-01-29,10.8,11.0,10.6,10.6
2013-01-30,10.6,10.7,10.5,10.5
2013-01-31,10.5,10.6,10.4,10.4
2013-02-01,10.5,10.6,10.5,10.6
2013-02-04,10.5,10.7,10.5,10.7
2013-02-05,10.6,10.7,10.5,10.5
2013-02-06,10.6,10.6,10.4,10.5
2013-02-07,10.6,10.6,10.5,10.6
2013-02-08,10.6,10.8,10.6,10.6
2013-02-11,10.8,10.8,10.5,10.5
2013-02-12,10.8,11.2,10.7,11.2
2013-02-13,11.6,11.9,11.5,11.5
2013-02-14,12.0,12.5,11.8,12.0
2013-02-15,12.0,12.0,11.7,11.9
2013-02-18,11.9,13.2,11.9,13.2
2013-02-19,13.1,13.3,12.6,13.2
2013-02-20,13.4,14.1,13.0,13.8
2013-02-21,13.8,14.7,13.8,14.0
2013-02-22,14.1,14.2,13.7,13.8
2013-02-26,13.8,14.0,13.6,14.0
2013-02-27,14.0,14.3,14.0,14.1
2013-02-28,14.2,14.4,14.0,14.3
2013-03-01,14.4,15.0,14.4,14.9
2013-03-04,14.7,15.2,14.6,15.0
2013-03-05,15.2,16.2,15.1,16.2
2013-03-06,16.5,17.6,16.3,17.2
2013-03-07,17.4,17.4,17.0,17.1
2013-03-08,17.1,17.2,16.2,16.7
2013-03-11,17.0,17.1,16.3,16.6
2013-03-12,16.6,16.6,15.5,15.6
2013-03-13,15.4,16.2,15.1,15.8
2013-03-14,16.3,16.3,15.7,16.1
2013-03-15,16.4,18.0,16.4,18.0
2013-03-18,18.6,19.2,18.0,18.1
2013-03-19,18.6,18.6,16.3,16.8
2013-03-20,17.0,17.4,15.9,17.0
2013-03-21,17.0,17.0,16.4,16.4
2013-03-22,16.0,16.3,13.6,15.2
2013-03-25,15.4,16.4,15.3,16.2
2013-03-26,16.1,16.4,15.9,16.2
2013-03-27,16.5,16.7,16.2,16.2
2013-03-28,16.2,16.4,15.6,15.6
2013-03-29,15.9,16.4,15.8,16.0
2013-04-01,15.7,16.0,15.6,15.7
2013-04-02,15.8,15.8,15.5,15.6
2013-04-03,15.7,15.7,15.0,15.2
2013-04-04,14.8,15.7,14.4,15.6
2013-04-05,15.6,15.6,15.1,15.3
2013-04-09,15.3,15.4,14.9,15.1
2013-04-10,15.0,15.4,14.8,15.4
2013-04-11,15.4,15.9,15.3,15.9
2013-04-12,15.7,16.4,15.7,16.0
2013-04-17,16.0,16.0,15.5,15.5
2013-04-18,15.5,15.5,15.3,15.5
2013-04-19,15.5,16.0,15.3,15.5
2013-04-22,15.6,15.8,15.4,15.8
2013-04-23,15.8,15.9,15.6,15.7
2013-04-24,16.1,16.3,15.9,16.1
2013-04-25,16.4,17.0,16.2,16.9
2013-04-26,17.0,17.9,16.8,17.9
2013-04-29,18.1,18.4,17.8,17.8
2013-04-30,17.9,17.9,17.1,17.4
2013-05-02,17.4,17.5,16.8,16.8
2013-05-03,17.1,17.2,16.5,16.6
2013-05-07,16.6,16.6,14.7,16.5
2013-05-08,16.5,16.5,15.5,15.5
2013-05-09,15.8,16.0,15.5,15.6
2013-05-10,16.6,16.6,16.0,16.0
2013-05-13,15.9,16.1,15.7,16.0
2013-05-14,16.2,16.5,16.0,16.3
2013-05-15,16.4,16.4,16.1,16.3
2013-05-16,16.4,16.4,15.9,16.0
2013-05-17,15.9,16.0,15.8,15.9
2013-05-20,16.0,16.0,15.6,15.9
2013-05-21,15.9,16.4,15.8,16.2
2013-05-22,16.3,16.6,16.0,16.2
2013-05-23,16.0,16.2,15.3,16.2
2013-05-27,16.2,16.2,15.6,16.1
2013-05-28,16.1,16.3,16.0,16.3
2013-05-29,16.4,16.4,16.1,16.3
2013-05-30,16.2,16.3,15.9,16.0
2013-05-31,16.1,16.1,15.8,16.1
2013-06-03,16.1,16.3,15.9,16.1
2013-06-04,16.3,16.3,15.7,16.1
2013-06-05,16.0,16.1,15.8,16.0
2013-06-06,15.7,15.8,15.5,15.7
2013-06-07,15.7,16.0,15.6,15.9
2013-06-10,16.1,16.1,15.7,15.9
2013-06-11,15.8,15.8,14.5,15.1
2013-06-12,14.8,15.1,14.5,14.9
2013-06-13,14.3,14.3,13.6,14.0
2013-06-14,14.5,14.6,14.4,14.6
2013-06-17,14.5,14.9,14.3,14.9
2013-06-18,15.1,15.3,14.7,14.8
2013-06-19,14.9,15.1,14.5,15.1
2013-06-20,14.6,15.0,14.6,14.6
2013-06-21,14.6,14.6,14.2,14.6
2013-06-24,14.6,14.7,14.1,14.1
2013-06-25,14.3,14.6,13.9,14.6
2013-06-26,14.6,15.0,14.5,15.0
2013-06-27,15.2,15.5,15.0,15.4
2013-06-28,15.6,15.8,15.4,15.5
2013-07-02,15.5,15.9,15.5,15.7
2013-07-03,15.7,15.7,15.4,15.6
2013-07-04,15.8,15.8,15.3,15.5
2013-07-05,15.5,15.7,15.5,15.6
2013-07-08,15.3,15.3,14.0,14.9
2013-07-09,14.9,15.0,14.6,14.8
2013-07-10,14.6,14.8,14.5,14.7
2013-07-11,14.9,15.4,14.8,15.2
2013-07-12,15.5,15.7,15.3,15.6
2013-07-15,15.6,15.7,15.4,15.7
2013-07-16,16.0,16.5,15.9,16.3
2013-07-17,16.5,16.8,16.2,16.8
2013-07-18,16.9,17.1,16.9,16.9
2013-07-19,17.0,17.0,16.6,17.0
2013-07-23,17.0,17.0,16.7,16.9
2013-07-24,17.1,17.2,16.1,16.2
2013-07-25,15.8,16.0,15.5,15.6
2013-07-26,15.5,15.9,15.2,15.9
2013-07-29,15.5,15.7,15.2,15.5
2013-07-30,15.5,15.9,15.5,15.8
2013-07-31,15.7,15.8,15.3,15.8
2013-08-01,16.0,16.4,15.9,16.1
2013-08-02,16.2,16.3,15.5,15.8
2013-08-05,15.6,16.1,15.6,16.1
2013-08-06,15.9,16.1,15.9,16.0
2013-08-07,15.8,16.1,15.8,16.0
2013-08-08,16.1,16.7,16.0,16.6
2013-08-09,16.8,17.0,16.7,16.9
2013-08-13,16.9,17.1,16.8,16.9
2013-08-14,16.9,16.9,16.5,16.9
2013-08-15,16.7,16.8,16.5,16.8
2013-08-16,16.6,16.8,16.4,16.8
2013-08-19,16.6,16.7,16.3,16.5
2013-08-20,16.0,16.1,15.7,15.8
2013-08-21,15.8,15.9,15.5,15.7
2013-08-22,15.5,15.8,15.4,15.8
2013-08-23,16.0,16.0,15.5,15.5
2013-08-26,15.5,15.5,15.3,15.3
2013-08-27,14.8,14.9,14.4,14.6
2013-08-28,14.4,14.6,14.1,14.3
2013-08-29,14.7,14.7,14.3,14.7
2013-08-30,14.8,15.5,14.8,15.3
2013-09-02,15.5,16.0,15.4,15.9
2013-09-03,15.8,16.2,15.5,16.0
2013-09-04,15.8,16.1,15.7,15.7
2013-09-05,15.7,16.1,15.7,16.0
2013-09-06,16.1,16.3,16.1,16.2
2013-09-09,16.3,16.3,16.0,16.3
2013-09-10,16.3,16.3,16.1,16.2
2013-09-11,16.5,16.7,16.4,16.5
2013-09-12,16.8,16.8,16.0,16.0
2013-09-13,15.9,16.4,15.7,16.4
2013-09-16,16.3,16.6,16.2,16.3
2013-09-17,16.3,16.3,15.9,16.0
2013-09-18,16.1,16.1,15.8,15.8
2013-09-19,16.2,16.3,15.8,15.8
2013-09-20,15.8,16.0,15.6,15.8
2013-09-23,15.7,15.9,15.5,15.8
2013-09-24,15.7,15.9,15.7,15.8
2013-09-25,15.8,16.4,15.8,16.1
2013-09-26,16.4,16.6,16.1,16.2
2013-09-27,16.4,16.6,16.0,16.2
2013-09-30,16.0,16.2,15.7,16.2
2013-10-01,16.4,16.9,16.2,16.8
2013-10-02,16.9,16.9,16.4,16.7
2013-10-03,16.8,17.3,16.7,17.3
2013-10-04,17.2,17.6,17.1,17.5
2013-10-07,17.5,17.6,17.2,17.3
2013-10-08,17.4,17.5,17.3,17.4
2013-10-09,17.3,17.3,17.1,17.3
2013-10-10,17.2,17.4,17.2,17.4
2013-10-11,17.6,18.0,17.4,17.8
2013-10-14,17.8,18.5,17.7,18.4
2013-10-15,18.6,19.0,18.5,18.7
2013-10-16,18.7,19.8,18.6,19.5
2013-10-17,19.6,19.6,19.2,19.2
2013-10-18,19.3,20.0,19.2,19.6
2013-10-21,19.6,19.7,18.4,18.8
2013-10-22,18.6,18.9,18.0,18.7
2013-10-24,18.7,19.1,18.3,18.7
2013-10-25,18.9,19.0,18.6,18.9
2013-10-28,19.1,19.1,18.8,18.9
2013-10-29,19.0,19.1,18.8,19.1
2013-10-30,19.1,19.1,18.3,18.4
2013-10-31,18.0,18.4,18.0,18.3
2013-11-01,18.2,18.8,18.0,18.6
2013-11-04,18.5,18.6,18.3,18.5
2013-11-05,18.7,19.0,18.6,19.0
2013-11-06,19.1,19.7,18.9,19.7
2013-11-07,19.7,19.7,19.1,19.3
2013-11-08,19.1,19.1,18.5,18.7
2013-11-11,18.1,18.6,18.0,18.5
2013-11-12,18.7,19.4,18.7,18.9
2013-11-13,18.9,19.0,18.8,19.0
2013-11-14,19.2,19.2,18.8,19.0
2013-11-15,18.9,19.1,18.7,19.1
2013-11-18,19.1,19.1,18.8,19.0
2013-11-19,19.0,19.3,18.9,19.0
2013-11-20,19.0,19.2,18.7,19.0
2013-11-21,18.9,18.9,18.2,18.2
2013-11-22,18.2,18.2,17.6,18.0
2013-11-25,17.7,18.0,17.5,17.7
2013-11-26,17.9,18.4,17.9,18.3
2013-11-27,18.3,18.8,18.1,18.6
2013-11-28,18.5,18.7,18.3,18.5
2013-11-29,18.5,19.0,18.5,19.0
2013-12-02,19.0,20.5,18.9,20.5
2013-12-03,20.5,21.1,20.3,20.5
2013-12-04,20.5,20.9,20.3,20.3
2013-12-06,20.3,20.5,19.7,19.8
2013-12-09,20.0,20.9,20.0,20.6
2013-12-11,20.6,21.7,20.6,21.7
2013-12-12,21.5,21.9,21.2,21.4
2013-12-13,21.5,22.0,21.4,21.8
2013-12-16,21.9,22.2,21.4,21.6
2013-12-17,21.8,21.9,21.5,21.8
2013-12-18,21.9,22.0,20.8,21.1
2013-12-19,21.1,21.7,21.1,21.6
2013-12-20,21.7,22.0,21.3,21.9
2013-12-23,22.0,22.8,22.0,22.8
2013-12-24,23.0,24.1,22.9,23.6
2013-12-25,23.7,23.9,23.0,23.4
2013-12-26,23.4,23.9,23.2,23.4
2013-12-27,23.2,23.6,23.1,23.5
2014-01-02,23.5,24.1,22.5,23.0
2014-01-03,22.7,23.0,22.2,22.4
2014-01-06,22.1,22.1,19.9,20.9
2014-01-07,20.7,21.0,20.4,20.9
2014-01-08,21.1,21.6,21.0,21.0
2014-01-09,20.9,21.2,20.5,20.7
2014-01-10,20.7,20.7,20.5,20.6
2014-01-13,20.4,21.1,20.3,21.1
2014-01-14,21.0,21.5,21.0,21.2
2014-01-15,20.9,21.0,20.4,20.4
2014-01-16,20.6,21.1,20.5,20.9
2014-01-17,20.9,20.9,20.4,20.8
2014-01-20,20.9,21.3,20.8,20.8
2014-01-21,20.6,21.1,20.6,20.8
2014-01-22,20.7,22.6,20.6,22.6
2014-01-23,22.9,23.2,22.3,22.3
2014-01-24,22.6,23.6,22.3,23.1
2014-01-27,22.7,22.7,22.3,22.6
2014-01-28,22.6,23.1,21.5,21.8
2014-01-29,22.0,22.7,21.9,22.5
2014-01-30,22.4,22.7,22.2,22.7
2014-01-31,22.8,23.2,22.7,22.8
2014-02-03,23.0,24.3,22.9,24.2
2014-02-04,24.0,24.9,23.7,24.9
2014-02-05,25.2,25.5,24.6,24.7
2014-02-06,24.9,25.2,24.8,25.0
2014-02-07,25.0,25.5,24.4,24.4
2014-02-10,24.7,24.8,24.5,24.6
2014-02-11,24.5,24.8,24.4,24.8
2014-02-12,24.9,25.8,24.8,25.5
2014-02-13,25.8,25.8,24.9,25.2
2014-02-17,25.2,25.5,24.8,25.0
2014-02-18,25.0,25.5,24.3,25.2
2014-02-19,25.5,25.5,25.0,25.2
2014-02-20,25.5,27.0,25.2,26.2
2014-02-21,26.2,27.0,25.8,26.2
2014-02-24,26.0,26.2,25.5,25.8
2014-02-25,26.0,26.2,25.5,25.8
2014-02-26,26.0,26.0,25.2,25.5
2014-02-27,25.5,26.0,25.2,26.0
2014-02-28,26.0,26.5,25.8,26.0
2014-03-03,26.2,26.8,26.0,26.5
2014-03-04,26.5,26.8,26.0,26.8
2014-03-05,27.0,27.5,26.8,27.2
2014-03-06,27.5,28.0,27.2,28.0
2014-03-07,28.0,28.0,27.2,27.5
2014-03-10,27.5,28.0,27.2,27.5
2014-03-11,28.0,28.8,27.8,28.5
2014-03-12,28.0,28.8,28.0,28.5
2014-03-13,28.5,28.5,27.5,28.0
2014-03-14,27.8,28.2,27.5,28.2
2014-03-17,28.5,30.0,28.5,29.2
2014-03-18,29.5,30.8,29.0,29.5
2014-03-19,30.0,30.2,29.5,29.5
2014-03-20,29.5,29.8,29.2,29.8
2014-03-21,29.8,30.0,29.5,30.0
2014-03-24,29.8,30.0,28.2,29.0
2014-03-25,29.2,29.2,28.5,29.0
2014-03-26,29.0,29.5,28.8,29.2
2014-03-27,29.2,29.8,29.0,29.2
2014-03-28,29.2,29.8,29.0,29.8
2014-03-31,29.5,30.8,29.5,30.8
2014-04-01,31.0,31.0,30.2,30.8
2014-04-02,31.0,31.0,30.2,31.0
2014-04-03,30.8,31.5,30.5,30.8
2014-04-04,30.5,30.8,29.8,30.8
2014-04-08,30.8,30.8,29.5,30.0
2014-04-09,30.0,30.2,29.5,30.0
2014-04-10,30.0,30.0,28.8,29.0
2014-04-11,28.5,29.8,28.2,29.0
2014-04-16,29.0,30.2,29.0,30.2
2014-04-17,30.5,32.8,30.0,32.0
2014-04-18,32.5,32.8,32.2,32.2
2014-04-21,32.5,32.5,31.5,32.2
2014-04-22,32.2,33.2,32.2,33.2
2014-04-23,33.2,34.0,32.8,34.0
2014-04-24,33.8,35.5,33.5,35.0
2014-04-25,34.8,35.2,34.2,34.5
2014-04-28,34.2,34.8,34.2,34.2
2014-04-29,34.5,35.8,34.2,35.2
2014-04-30,35.2,35.8,34.5,35.0
2014-05-02,35.0,35.5,35.0,35.5
2014-05-06,35.5,36.2,34.5,34.5
2014-05-07,34.5,35.5,34.2,35.0
2014-05-08,35.2,35.2,34.2,34.5
2014-05-09,34.2,35.0,34.0,35.0
2014-05-12,34.8,35.0,34.5,35.0
2014-05-14,35.0,35.5,34.8,35.0
2014-05-15,34.8,36.0,34.8,35.8
2014-05-16,35.8,36.2,35.2,35.8
2014-05-19,35.8,37.0,35.8,37.0
2014-05-20,36.5,37.0,36.2,36.8
2014-05-21,36.8,37.8,36.8,37.5
2014-05-22,37.8,39.0,37.8,38.5
2014-05-23,37.5,38.0,37.2,38.0
2014-05-26,37.8,38.5,37.5,38.2
2014-05-27,38.2,39.2,38.2,39.0
2014-05-28,39.2,39.8,38.5,38.8
2014-05-29,38.5,38.8,37.5,38.2
2014-05-30,38.0,39.2,38.0,38.5
2014-06-02,38.5,38.5,37.8,38.0
2014-06-03,38.2,38.5,37.0,37.2
2014-06-04,37.2,37.5,36.2,36.2
2014-06-05,36.2,36.8,35.2,36.2
2014-06-06,36.8,38.2,36.5,38.2
2014-06-09,38.8,39.0,35.8,37.0
2014-06-10,36.8,37.8,36.8,37.2
2014-06-11,37.5,37.8,37.0,37.2
2014-06-12,37.2,37.2,36.2,36.5
2014-06-13,36.5,36.8,35.8,36.2
2014-06-16,36.0,36.5,35.5,36.5
2014-06-17,37.0,37.0,36.2,36.5
2014-06-18,36.2,36.2,35.0,35.5
2014-06-19,35.0,35.5,34.0,35.5
2014-06-20,36.0,36.5,35.8,36.5
2014-06-23,36.8,37.0,36.0,36.2
2014-06-24,35.5,35.5,33.2,35.0
2014-06-25,35.0,35.5,34.2,35.2
2014-06-26,35.2,35.8,34.0,34.5
2014-06-27,34.2,36.0,34.2,35.5
2014-06-30,36.0,36.2,35.0,35.2
2014-07-02,35.2,35.8,34.5,34.8
2014-07-03,34.8,36.0,34.5,35.2
2014-07-04,35.5,36.5,35.0,36.2
2014-07-07,36.5,36.8,35.5,36.5
2014-07-08,37.0,38.0,36.5,37.8
2014-07-09,37.8,38.0,37.2,38.0
2014-07-10,38.0,38.5,37.2,38.5
2014-07-14,38.5,39.0,38.0,38.5
2014-07-15,38.5,39.5,38.2,39.0
2014-07-16,39.5,41.5,39.5,41.5
2014-07-17,41.5,42.2,41.0,41.5
2014-07-18,41.2,42.0,41.0,42.0
2014-07-21,42.0,42.2,41.2,41.5
2014-07-22,41.2,41.8,40.5,40.8
2014-07-23,40.5,41.5,40.2,41.2
2014-07-24,41.2,41.5,40.2,40.5
2014-07-25,40.2,41.0,39.5,39.8
2014-07-28,39.5,40.5,39.2,40.5
2014-07-29,41.0,41.0,40.5,41.0
2014-07-30,40.8,43.0,40.2,42.8
2014-07-31,43.0,43.2,41.5,41.5
2014-08-01,41.0,41.8,40.5,41.8
2014-08-04,41.8,42.5,41.8,42.0
2014-08-05,41.8,42.2,41.2,42.0
2014-08-06,42.0,42.2,41.0,41.5
2014-08-07,41.5,41.8,40.5,40.5
2014-08-08,40.5,40.8,39.8,40.5
2014-08-13,40.5,40.8,40.0,40.2
2014-08-14,40.0,40.5,39.2,40.0
2014-08-15,39.2,40.0,38.5,40.0
2014-08-18,39.5,40.5,39.5,40.2
2014-08-19,40.2,40.8,39.2,40.5
2014-08-20,40.5,40.5,39.8,40.0
2014-08-21,39.5,39.8,39.2,39.5
2014-08-22,39.2,39.5,38.8,39.5
2014-08-25,39.8,39.8,39.0,39.2
2014-08-26,39.2,39.2,38.8,39.2
2014-08-27,39.0,39.2,38.2,38.5
2014-08-28,38.0,38.5,37.5,37.8
2014-08-29,37.5,39.0,37.2,38.8
2014-09-01,38.8,39.2,38.8,39.0
2014-09-02,39.8,40.2,39.5,40.0
2014-09-03,40.5,41.0,40.5,40.8
2014-09-04,40.8,41.0,39.5,40.5
2014-09-05,40.5,41.2,40.2,41.0
2014-09-08,42.0,42.0,41.2,41.8
2014-09-09,42.0,42.0,41.0,41.0
2014-09-10,40.8,41.5,40.2,41.5
2014-09-11,41.8,41.8,40.5,41.0
2014-09-12,40.8,41.5,40.5,41.2
2014-09-15,41.2,41.5,40.5,40.5
2014-09-16,40.5,41.0,40.2,40.2
2014-09-17,40.2,40.2,39.8,40.2
2014-09-18,40.0,41.0,40.0,40.8
2014-09-19,41.0,41.0,40.2,40.5
2014-09-22,40.2,41.2,40.2,40.5
2014-09-23,40.5,41.0,40.0,40.5
2014-09-24,40.0,40.2,39.5,40.0
2014-09-25,40.0,40.0,39.5,39.8
2014-09-26,39.2,39.5,38.8,39.0
2014-09-29,38.8,39.2,38.8,38.8
2014-09-30,38.8,40.0,38.8,40.0
2014-10-01,40.2,40.5,40.0,40.2
2014-10-02,40.0,40.2,39.5,39.8
2014-10-03,40.0,40.2,39.5,40.2
2014-10-06,40.5,40.8,39.0,39.0
2014-10-07,39.0,40.5,39.0,40.2
2014-10-08,40.0,40.5,40.0,40.2
2014-10-09,40.2,40.5,39.5,40.2
2014-10-10,39.8,40.5,39.5,39.8
2014-10-13,40.0,40.0,39.5,39.5
2014-10-14,40.0,40.5,39.8,40.0
2014-10-15,40.5,42.0,40.2,41.5
2014-10-16,41.5,41.5,40.5,40.8
2014-10-17,41.0,41.0,40.0,40.2
2014-10-20,40.2,40.8,39.8,39.8
2014-10-21,40.0,40.5,39.5,40.5
2014-10-22,40.5,41.2,40.2,41.2
2014-10-24,41.2,41.2,40.5,40.8
2014-10-27,41.0,41.5,40.5,41.2
2014-10-28,40.8,41.0,40.2,40.2
2014-10-29,40.5,40.8,40.2,40.5
2014-10-30,40.5,40.5,39.8,40.0
2014-10-31,40.0,40.2,39.5,40.0
2014-11-03,39.8,40.0,39.0,39.8
2014-11-04,39.5,39.8,39.0,39.2
2014-11-05,39.0,40.0,39.0,39.8
2014-11-06,39.8,40.2,39.5,40.2
2014-11-07,40.2,41.0,40.2,41.0
2014-11-10,41.2,41.2,40.0,40.2
2014-11-11,41.1,41.2,40.0,40.2
2014-11-12,41.0,41.2,40.0,40.2
2014-11-13,40.9,41.1,39.75,40.0
2014-11-14,40.8,41.0,39.5,39.8
2014-11-17,39.8,39.8,38.5,38.5
2014-11-18,38.2,39.2,38.2,38.8
2014-11-19,39.0,39.2,38.0,38.0
2014-11-20,39.1,39.35,37.9,38.0
2014-11-21,39.2,39.5,37.8,38.0
2014-11-24,39.1,39.35,38.15,38.4
2014-11-25,39.0,39.2,38.5,38.8
2014-11-26,39.5,39.7,39.0,39.4
2014-11-27,40.0,40.2,39.5,40.0
2014-11-28,40.0,40.0,39.0,39.0
2014-12-01,39.0,39.5,39.0,39.0
2014-12-02,39.0,39.2,38.8,39.0
2014-12-03,39.2,39.2,38.5,39.0
2014-12-04,39.0,39.5,38.8,39.0
2014-12-08,39.0,39.2,38.8,39.0
2014-12-09,39.2,39.2,38.8,38.8
2014-12-11,38.8,39.0,37.8,38.0
2014-12-12,38.0,38.5,37.0,37.8
2014-12-15,37.2,37.2,34.8,37.2
2014-12-16,36.0,37.5,35.8,37.0
2014-12-17,37.0,37.0,35.5,35.5
2014-12-18,36.2,37.0,36.0,36.5
2014-12-19,37.2,37.2,35.2,35.5
2014-12-22,35.8,36.2,35.2,36.2
2014-12-23,36.5,36.5,35.8,36.0
2014-12-24,35.8,36.5,35.8,36.2
2014-12-25,36.2,36.2,34.8,35.2
2014-12-26,35.5,35.5,33.8,34.2
2014-12-29,33.8,34.5,33.0,33.0
2014-12-30,33.5,34.2,33.0,34.2
2015-01-05,34.2,34.5,33.0,33.5
2015-01-06,33.0,33.2,31.8,32.8
2015-01-07,33.0,33.5,32.0,33.2
2015-01-08,33.8,37.0,33.8,36.0
2015-01-09,36.2,38.0,36.0,38.0
2015-01-12,38.5,38.5,36.0,36.5
2015-01-13,36.5,38.2,36.5,38.2
2015-01-14,38.5,38.5,37.2,38.0
2015-01-15,38.0,38.2,37.2,38.0
2015-01-16,37.8,38.0,36.8,37.5
2015-01-19,37.2,37.5,36.8,37.2
2015-01-20,38.2,38.8,37.8,38.5
2015-01-21,38.2,38.5,37.8,38.2
2015-01-22,38.2,40.8,37.8,40.8
2015-01-23,41.2,44.5,41.0,43.8
2015-01-26,43.2,45.5,42.8,43.0
2015-01-27,43.5,45.5,43.5,44.5
2015-01-28,45.0,45.5,44.2,45.0
2015-01-29,45.5,46.5,45.2,46.5
2015-01-30,46.8,47.2,46.5,47.2
2015-02-02,47.0,47.2,45.2,46.8
2015-02-03,46.8,46.8,46.0,46.2
2015-02-04,46.2,48.8,46.0,48.5
2015-02-05,47.8,49.8,47.8,49.8
2015-02-06,49.8,50.5,49.8,50.2
2015-02-09,49.5,50.0,47.5,48.5
2015-02-10,47.5,49.2,45.8,49.0
2015-02-11,48.8,50.5,48.5,50.5
2015-02-12,50.5,51.0,49.8,50.8
2015-02-13,50.5,51.0,50.0,50.8
2015-02-16,50.2,50.8,49.5,49.8
2015-02-17,49.8,50.0,48.5,49.5
2015-02-18,49.5,50.5,49.2,49.8
2015-02-19,49.2,50.2,49.0,50.2
2015-02-20,50.2,50.5,49.5,50.5
2015-02-23,50.5,50.8,49.5,50.0
2015-02-24,50.0,52.2,49.5,52.0
2015-02-25,51.5,52.0,51.2,51.8
2015-02-26,51.5,53.2,51.0,53.0
2015-02-27,53.0,55.8,52.2,55.0
2015-03-02,54.0,55.2,53.5,55.0
2015-03-03,54.8,55.0,53.2,53.2
2015-03-05,53.2,54.8,52.2,53.8
2015-03-06,53.5,54.2,53.2,53.8
2015-03-09,53.2,53.8,51.8,53.0
2015-03-10,52.8,54.5,52.5,53.2
2015-03-11,52.0,53.8,50.8,53.2
2015-03-12,53.0,56.5,53.0,55.8
2015-03-13,55.8,59.0,55.5,58.0
2015-03-16,57.8,58.0,56.2,56.2
2015-03-17,56.5,57.5,55.2,55.2
2015-03-18,54.8,56.5,54.8,56.5
2015-03-19,56.0,57.5,55.0,55.0
2015-03-20,54.5,54.8,52.5,54.0
2015-03-23,52.8,53.8,52.2,52.5
2015-03-24,52.0,52.0,48.8,51.8
2015-03-25,51.5,53.5,51.5,53.5
2015-03-26,53.2,53.2,52.0,52.0
2015-03-27,52.0,52.5,51.0,51.0
2015-03-30,50.5,52.5,50.5,52.0
2015-03-31,53.0,53.0,52.0,53.0
2015-04-01,52.2,53.0,52.0,52.5
2015-04-02,52.8,55.0,52.5,53.8
2015-04-03,54.0,54.0,53.0,53.2
2015-04-07,53.2,54.5,52.2,53.0
2015-04-08,52.5,53.2,51.5,51.8
2015-04-09,51.8,52.5,50.5,50.8
2015-04-10,50.8,53.0,50.8,53.0
2015-04-16,53.0,54.5,52.2,52.2
2015-04-17,52.2,52.8,49.5,50.2
2015-04-20,49.2,51.8,49.2,51.5
2015-04-21,51.2,51.8,50.8,51.2
2015-04-22,51.5,52.5,51.2,52.0
2015-04-23,52.0,52.8,50.5,50.5
2015-04-24,50.8,52.2,50.8,52.2
2015-04-27,52.5,52.5,50.8,51.0
2015-04-28,50.8,51.0,50.2,51.0
2015-04-29,50.5,51.0,49.8,51.0
2015-04-30,51.5,54.0,51.2,54.0
2015-05-04,54.0,54.0,54.0,54.0
2015-05-06,54.0,55.8,54.0,55.2
2015-05-07,55.5,55.5,53.0,53.2
2015-05-08,54.2,54.2,51.8,54.0
2015-05-11,54.8,54.8,53.5,53.5
2015-05-12,53.2,53.8,52.2,53.5
2015-05-13,53.2,54.8,53.0,54.5
2015-05-14,54.5,54.8,54.0,54.2
2015-05-15,54.2,54.5,53.2,54.5
2015-05-18,54.2,54.8,54.0,54.0
2015-05-19,54.2,55.2,54.0,55.0
2015-05-20,55.0,55.0,54.5,55.0
2015-05-21,54.8,55.0,54.2,54.5
2015-05-22,54.5,54.5,52.8,53.5
2015-05-25,53.8,53.8,53.0,53.2
2015-05-26,53.0,53.8,53.0,53.8
2015-05-27,53.8,54.2,52.2,52.8
2015-05-28,52.5,53.0,51.8,52.5
2015-05-29,52.5,52.8,51.5,52.2
2015-06-02,52.2,53.2,51.8,53.0
2015-06-03,53.2,53.2,52.8,52.8
2015-06-04,52.5,53.2,52.0,53.2
2015-06-05,53.2,53.5,52.5,53.2
2015-06-08,53.2,53.8,53.0,53.2
2015-06-09,52.8,53.0,52.0,52.8
2015-06-10,52.8,53.2,52.8,53.0
2015-06-11,53.0,53.2,52.8,53.0
2015-06-12,53.2,53.2,52.0,52.2
2015-06-15,51.8,52.0,51.2,51.2
